species_a	species_b	growth_a_alone	growth_b_alone	growth_a_co	growth_b_co	benefit_a	benefit_b	interaction_type	gene_supported_fraction	n_exchanged_metabolites	competition_intensity
akk_GCF_018847155.1	MGYG000001593	1.228124	1.795412	0.971433	1.420161	-0.209010	-0.209005	competition	0.5079	7	0.0834
akk_GCF_018847155.1	MGYG000001595	1.228124	2.282835	0.965298	1.794308	-0.214006	-0.214000	competition	0.7562	7	0.0436
akk_GCF_018847155.1	MGYG000001596	1.228124	1.839096	0.875028	1.310349	-0.287508	-0.287504	competition	0.9755	2	0.3278
akk_GCF_018847155.1	MGYG000001598	1.228124	-0.000000	1.228124	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000001599	1.228124	1.704042	0.844332	1.171532	-0.312502	-0.312498	competition	0.7031	6	0.0710
akk_GCF_018847155.1	MGYG000001601	1.228124	0.696300	1.018501	0.577450	-0.170685	-0.170688	competition	0.2538	5	0.0836
akk_GCF_018847155.1	MGYG000001602	1.228124	1.667981	1.012377	1.374970	-0.175672	-0.175668	competition	0.6820	6	0.1399
akk_GCF_018847155.1	MGYG000001604	1.228124	0.465987	1.007164	0.382144	-0.179917	-0.179926	competition	0.5723	7	0.0225
akk_GCF_018847155.1	MGYG000001605	1.228124	1.170985	0.931098	0.887781	-0.241853	-0.241851	competition	0.0393	3	0.0414
akk_GCF_018847155.1	MGYG000001606	1.228124	2.874774	0.940696	2.201985	-0.234038	-0.234032	competition	0.2030	6	0.0214
akk_GCF_018847155.1	MGYG000001607	1.228124	2.182730	1.153800	2.050647	-0.060518	-0.060513	competition	0.9542	4	0.0260
akk_GCF_018847155.1	MGYG000001608	1.228124	1.431173	1.125587	1.311688	-0.083490	-0.083487	competition	0.9579	9	0.0221
akk_GCF_018847155.1	MGYG000001609	1.228124	0.924152	1.028591	0.774005	-0.162469	-0.162470	competition	0.4123	6	0.0466
akk_GCF_018847155.1	MGYG000001611	1.228124	0.750672	1.104101	0.674864	-0.100985	-0.100987	competition	-0.0000	3	0.0519
akk_GCF_018847155.1	MGYG000001613	1.228124	0.026296	1.228656	0.026298	0.000434	0.000061	neutral	1.0000	3	0.0037
akk_GCF_018847155.1	MGYG000001614	1.228124	0.247865	1.062692	0.214471	-0.134702	-0.134728	competition	0.4487	3	0.1283
akk_GCF_018847155.1	MGYG000001616	1.228124	0.870254	1.093243	0.774677	-0.109826	-0.109827	competition	0.4410	7	0.0537
akk_GCF_018847155.1	MGYG000001617	1.228124	-0.000000	1.228124	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000001618	1.228124	1.038037	0.870214	0.735525	-0.291428	-0.291427	competition	0.0323	2	0.0867
akk_GCF_018847155.1	MGYG000001619	1.228124	2.967560	0.932422	2.253065	-0.240775	-0.240769	competition	0.0673	5	0.0786
akk_GCF_018847155.1	MGYG000001622	1.228124	1.506031	1.050820	1.288612	-0.144369	-0.144366	competition	0.0868	6	0.0407
akk_GCF_018847155.1	MGYG000001623	1.228124	2.871800	0.890842	2.083131	-0.274632	-0.274625	competition	0.8168	6	0.0474
akk_GCF_018847155.1	MGYG000001624	1.228124	2.388997	0.808825	1.573373	-0.341414	-0.341408	competition	0.8067	8	0.0392
akk_GCF_018847155.1	MGYG000001626	1.228124	0.902487	1.158624	0.851415	-0.056590	-0.056590	competition	-0.0000	4	0.0138
akk_GCF_018847155.1	MGYG000001627	1.228124	1.375237	0.916711	1.026526	-0.253567	-0.253565	competition	0.0147	2	0.0867
akk_GCF_018847155.1	MGYG000001628	1.228124	1.145770	0.937700	0.874823	-0.236478	-0.236476	competition	0.0000	2	0.0267
akk_GCF_018847155.1	MGYG000001630	1.228124	1.038053	0.811825	0.686184	-0.338971	-0.338970	competition	0.8728	3	0.1257
akk_GCF_018847155.1	MGYG000001631	1.228124	1.036655	1.071727	0.904642	-0.127346	-0.127345	competition	0.8568	7	0.0140
akk_GCF_018847155.1	MGYG000001633	1.228124	1.177699	0.908537	0.871236	-0.260224	-0.260222	competition	0.4318	4	0.0354
akk_GCF_018847155.1	MGYG000001634	1.228124	1.798709	0.890608	1.304392	-0.274822	-0.274818	competition	0.7133	4	0.1074
akk_GCF_018847155.1	MGYG000001635	1.228124	2.109997	0.920277	1.581107	-0.250664	-0.250659	competition	0.0067	5	0.0860
akk_GCF_018847155.1	MGYG000001637	1.228124	0.246732	1.204518	0.241983	-0.019221	-0.019246	competition	0.2558	5	0.0303
akk_GCF_018847155.1	MGYG000001639	1.228124	0.341021	1.079441	0.299730	-0.121065	-0.121080	competition	0.1962	6	0.0267
akk_GCF_018847155.1	MGYG000001640	1.228124	0.962917	0.994627	0.779843	-0.190125	-0.190124	competition	0.2698	4	0.0131
akk_GCF_018847155.1	MGYG000001641	1.228124	0.752503	0.939172	0.575453	-0.235279	-0.235281	competition	0.1227	2	0.0517
akk_GCF_018847155.1	MGYG000001642	1.228124	1.650350	1.004803	1.350258	-0.181839	-0.181835	competition	0.8897	3	0.0451
akk_GCF_018847155.1	MGYG000001643	1.228124	1.500295	0.971035	1.186236	-0.209334	-0.209331	competition	0.7524	10	0.0197
akk_GCF_018847155.1	MGYG000001644	1.228124	0.724439	0.908399	0.535839	-0.260336	-0.260339	competition	0.0983	3	0.0520
akk_GCF_018847155.1	MGYG000001646	1.228124	-0.000000	1.228124	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000001647	1.228124	0.395270	1.084457	0.349027	-0.116980	-0.116992	competition	0.0016	2	0.0674
akk_GCF_018847155.1	MGYG000001648	1.228124	-0.000000	1.228124	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000001649	1.228124	1.707230	1.141653	1.587033	-0.070409	-0.070405	competition	0.0090	3	0.0590
akk_GCF_018847155.1	MGYG000001651	1.228124	0.899671	1.120297	0.820682	-0.087798	-0.087797	competition	0.0015	6	0.0339
akk_GCF_018847155.1	MGYG000001652	1.228124	1.564352	0.990897	1.262185	-0.193162	-0.193158	competition	0.1461	4	0.1514
akk_GCF_018847155.1	MGYG000001653	1.228124	-0.000000	1.228124	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000001654	1.228124	1.800897	1.108407	1.625356	-0.097479	-0.097474	competition	-0.0000	5	0.1621
akk_GCF_018847155.1	MGYG000001655	1.228124	1.656056	1.167761	1.574667	-0.049150	-0.049146	competition	0.8991	7	0.0272
akk_GCF_018847155.1	MGYG000001656	1.228124	1.467193	0.984402	1.176027	-0.198450	-0.198451	competition	-0.0000	1	0.2977
akk_GCF_018847155.1	MGYG000001657	1.228124	-0.000000	1.228124	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000001658	1.228124	1.020846	1.213579	1.008757	-0.011843	-0.011841	competition	0.0586	6	0.0611
akk_GCF_018847155.1	MGYG000001659	1.228124	1.124570	0.770392	0.705435	-0.372708	-0.372707	competition	0.4117	4	0.0692
akk_GCF_018847155.1	MGYG000001660	1.228124	0.055014	1.191791	0.053377	-0.029584	-0.029759	competition	0.3968	5	0.0291
akk_GCF_018847155.1	MGYG000001661	1.228124	-0.000000	1.228124	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000001662	1.228124	-0.000000	1.228124	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000001663	1.228124	1.066159	0.922411	0.800764	-0.248927	-0.248926	competition	0.9790	5	0.0233
akk_GCF_018847155.1	MGYG000001664	1.228124	0.963286	0.985435	0.772928	-0.197610	-0.197614	competition	0.9686	3	0.0316
akk_GCF_018847155.1	MGYG000001665	1.228124	0.276087	1.744720	0.392214	0.420639	0.420620	mutualism	0.0017	6	0.0079
akk_GCF_018847155.1	MGYG000001666	1.228124	0.850270	0.889666	0.615940	-0.275589	-0.275595	competition	0.9352	7	0.0550
akk_GCF_018847155.1	MGYG000001669	1.228124	1.016425	1.011841	0.837425	-0.176108	-0.176107	competition	0.0000	2	0.2211
akk_GCF_018847155.1	MGYG000001672	1.228124	-0.000000	1.228124	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000001673	1.228124	1.165303	1.089479	1.033752	-0.112891	-0.112890	competition	0.0000	5	0.0847
akk_GCF_018847155.1	MGYG000001674	1.228124	0.119703	1.196872	0.116659	-0.025447	-0.025433	competition	NaN	0	0.0347
akk_GCF_018847155.1	MGYG000001675	1.228124	1.969864	1.059911	1.700068	-0.136967	-0.136962	competition	-0.0000	4	0.0638
akk_GCF_018847155.1	MGYG000001677	1.228124	0.307114	1.314768	0.328775	0.070550	0.070531	mutualism	0.0005	3	0.0100
akk_GCF_018847155.1	MGYG000001678	1.228124	1.485220	1.006354	1.217034	-0.180576	-0.180570	competition	1.0000	3	0.1860
akk_GCF_018847155.1	MGYG000001680	1.228124	1.892507	1.055601	1.626663	-0.140477	-0.140472	competition	-0.0000	2	0.0557
akk_GCF_018847155.1	MGYG000001682	1.228124	0.648218	0.956752	0.504979	-0.220964	-0.220973	competition	0.6209	4	0.0655
akk_GCF_018847155.1	MGYG000001683	1.228124	2.172379	1.018425	1.801463	-0.170747	-0.170742	competition	0.0162	9	0.0105
akk_GCF_018847155.1	MGYG000001685	1.228124	0.799032	0.989143	0.643547	-0.194590	-0.194592	competition	0.0001	3	0.1238
akk_GCF_018847155.1	MGYG000001687	1.228124	1.435365	0.909479	1.062955	-0.259457	-0.259454	competition	0.0013	4	0.1237
akk_GCF_018847155.1	MGYG000001688	1.228124	3.143667	0.947681	2.425829	-0.228351	-0.228344	competition	0.6107	7	0.0869
akk_GCF_018847155.1	MGYG000001689	1.228124	2.716267	0.950509	2.102278	-0.226048	-0.226042	competition	0.9527	5	0.0631
akk_GCF_018847155.1	MGYG000001690	1.228124	2.174996	0.976288	1.729008	-0.205057	-0.205052	competition	0.0513	9	0.0162
akk_GCF_018847155.1	MGYG000001691	1.228124	2.965854	0.942041	2.274999	-0.232943	-0.232936	competition	0.9739	6	0.0283
akk_GCF_018847155.1	MGYG000001692	1.228124	2.946695	0.946070	2.269969	-0.229662	-0.229656	competition	0.9742	6	0.0277
akk_GCF_018847155.1	MGYG000001693	1.228124	0.356154	1.046396	0.303449	-0.147972	-0.147986	competition	0.0095	7	0.0540
akk_GCF_018847155.1	MGYG000001694	1.228124	1.770152	0.863343	1.244384	-0.297023	-0.297019	competition	0.9920	3	0.3223
akk_GCF_018847155.1	MGYG000001695	1.228124	1.869375	0.885959	1.348562	-0.278608	-0.278603	competition	0.7205	8	0.0181
akk_GCF_018847155.1	MGYG000001696	1.228124	2.462508	0.886948	1.778431	-0.277803	-0.277797	competition	0.3741	5	0.0779
akk_GCF_018847155.1	MGYG000001697	1.228124	2.379808	0.968809	1.877333	-0.211147	-0.211141	competition	0.0049	6	0.0651
akk_GCF_018847155.1	MGYG000001698	1.228124	2.197561	0.915491	1.638160	-0.254561	-0.254556	competition	0.4459	6	0.1033
akk_GCF_018847155.1	MGYG000001699	1.228124	0.838081	1.078895	0.736246	-0.121509	-0.121510	competition	0.6012	7	0.0379
akk_GCF_018847155.1	MGYG000001700	1.228124	3.552780	0.906140	2.621352	-0.262176	-0.262169	competition	0.9249	9	0.0395
akk_GCF_018847155.1	MGYG000001701	1.228124	1.155531	0.889405	0.836836	-0.275801	-0.275800	competition	1.0000	2	0.1344
akk_GCF_018847155.1	MGYG000001702	1.228124	1.984212	0.879124	1.420362	-0.284173	-0.284168	competition	0.5675	6	0.0228
akk_GCF_018847155.1	MGYG000001703	1.228124	2.477069	0.906577	1.828539	-0.261819	-0.261814	competition	0.7156	6	0.0370
akk_GCF_018847155.1	MGYG000001704	1.228124	2.278548	0.902754	1.674900	-0.264932	-0.264927	competition	0.0022	5	0.1363
akk_GCF_018847155.1	MGYG000001705	1.228124	3.576719	0.897291	2.613244	-0.269381	-0.269374	competition	0.9359	8	0.0308
akk_GCF_018847155.1	MGYG000001706	1.228124	0.527158	1.118256	0.479995	-0.089460	-0.089466	competition	0.8230	5	0.0083
akk_GCF_018847155.1	MGYG000001707	1.228124	1.728751	1.064374	1.498259	-0.133333	-0.133329	competition	0.0002	8	0.0163
akk_GCF_018847155.1	MGYG000001708	1.228124	2.241893	0.850121	1.551875	-0.307789	-0.307783	competition	0.3533	8	0.0615
akk_GCF_018847155.1	MGYG000001709	1.228124	-0.000000	1.228124	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000001710	1.228124	2.377304	0.967372	1.872574	-0.212317	-0.212312	competition	0.0206	7	0.0184
akk_GCF_018847155.1	MGYG000001711	1.228124	1.887515	0.916514	1.408607	-0.253729	-0.253724	competition	0.4415	7	0.1571
akk_GCF_018847155.1	MGYG000001712	1.228124	2.012029	0.837751	1.372494	-0.317861	-0.317856	competition	0.7951	4	0.0972
akk_GCF_018847155.1	MGYG000001713	1.228124	2.850406	0.850750	1.974560	-0.307277	-0.307271	competition	0.8590	5	0.0834
akk_GCF_018847155.1	MGYG000001714	1.228124	2.364321	0.950988	1.830807	-0.225658	-0.225652	competition	0.8012	5	0.0445
akk_GCF_018847155.1	MGYG000001717	1.228124	-0.000000	1.228124	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000001718	1.228124	1.972102	0.905837	1.454589	-0.262422	-0.262417	competition	0.8450	3	0.0410
akk_GCF_018847155.1	MGYG000001720	1.228124	1.304042	0.938310	0.996316	-0.235981	-0.235978	competition	0.5907	8	0.1114
akk_GCF_018847155.1	MGYG000001723	1.228124	0.556589	1.198980	0.543377	-0.023730	-0.023736	competition	0.5394	5	0.0560
akk_GCF_018847155.1	MGYG000001725	1.228124	1.318377	1.139250	1.222976	-0.072366	-0.072363	competition	0.1469	6	0.1113
akk_GCF_018847155.1	MGYG000001726	1.228124	0.527974	1.123251	0.482887	-0.085392	-0.085397	competition	-0.0000	2	0.0654
akk_GCF_018847155.1	MGYG000001729	1.228124	0.530179	1.210338	0.522498	-0.014482	-0.014487	competition	0.5335	5	0.0187
akk_GCF_018847155.1	MGYG000001733	1.228124	0.381415	1.099806	0.341566	-0.104482	-0.104476	competition	0.7354	6	0.0308
akk_GCF_018847155.1	MGYG000001736	1.228124	1.941495	0.900931	1.424258	-0.266417	-0.266412	competition	0.7219	2	0.1137
akk_GCF_018847155.1	MGYG000001737	1.228124	1.077026	0.987486	0.865996	-0.195940	-0.195938	competition	0.0155	6	0.1684
akk_GCF_018847155.1	MGYG000001738	1.228124	0.943539	0.882090	0.677690	-0.281758	-0.281758	competition	-0.0000	3	0.0962
akk_GCF_018847155.1	MGYG000001739	1.228124	-0.000000	1.228124	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000001740	1.228124	0.198128	1.099139	0.177313	-0.105026	-0.105060	competition	-0.0000	2	0.1184
akk_GCF_018847155.1	MGYG000001741	1.228124	1.964307	0.896426	1.433787	-0.270085	-0.270080	competition	0.6744	2	0.1673
akk_GCF_018847155.1	MGYG000001742	1.228124	1.154907	1.024465	0.963392	-0.165829	-0.165827	competition	0.0025	7	0.0451
akk_GCF_018847155.1	MGYG000001743	1.228124	0.101066	1.134471	0.093350	-0.076257	-0.076349	competition	1.0000	2	0.0168
akk_GCF_018847155.1	MGYG000001744	1.228124	1.846382	0.894169	1.344318	-0.271923	-0.271918	competition	0.9538	3	0.1503
akk_GCF_018847155.1	MGYG000001745	1.228124	1.365293	1.059603	1.177954	-0.137218	-0.137215	competition	0.2224	6	0.1435
akk_GCF_018847155.1	MGYG000001746	1.228124	-0.000000	1.228124	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000001747	1.228124	0.811284	1.059287	0.699751	-0.137475	-0.137476	competition	0.1626	10	0.0310
akk_GCF_018847155.1	MGYG000001749	1.228124	2.037618	1.041607	1.728173	-0.151871	-0.151866	competition	0.5553	7	0.0664
akk_GCF_018847155.1	MGYG000001753	1.228124	1.925116	0.900816	1.412062	-0.266510	-0.266506	competition	0.7223	2	0.1460
akk_GCF_018847155.1	MGYG000001756	1.228124	1.688941	1.083394	1.489913	-0.117846	-0.117842	competition	0.0073	6	0.1323
akk_GCF_018847155.1	MGYG000001757	1.228124	0.966195	0.949040	0.746633	-0.227244	-0.227244	competition	-0.0000	1	0.2172
akk_GCF_018847155.1	MGYG000001759	1.228124	1.942388	0.901368	1.425604	-0.266061	-0.266056	competition	0.7283	4	0.1084
akk_GCF_018847155.1	MGYG000001760	1.228124	1.020846	1.378339	1.145710	0.122313	0.122315	mutualism	0.0000	4	0.0318
akk_GCF_018847155.1	MGYG000001762	1.228124	0.723902	0.958447	0.564943	-0.219584	-0.219586	competition	0.7604	6	0.0808
akk_GCF_018847155.1	MGYG000001763	1.228124	1.128482	0.871240	0.800555	-0.290593	-0.290591	competition	NaN	0	0.2596
akk_GCF_018847155.1	MGYG000001764	1.228124	-0.000000	1.228124	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000001765	1.228124	0.814284	1.234862	0.818751	0.005486	0.005485	mutualism	0.0012	4	0.0189
akk_GCF_018847155.1	MGYG000001767	1.228124	1.113165	1.008538	0.914135	-0.178798	-0.178796	competition	0.8723	3	0.0574
akk_GCF_018847155.1	MGYG000001769	1.228124	1.708825	1.103606	1.535577	-0.101389	-0.101384	competition	0.8994	4	0.1238
akk_GCF_018847155.1	MGYG000001770	1.228124	1.062022	0.897425	0.776051	-0.269271	-0.269270	competition	0.1359	7	0.0107
akk_GCF_018847155.1	MGYG000001773	1.228124	-0.000000	1.228124	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000001774	1.228124	1.442318	1.138696	1.337300	-0.072816	-0.072813	competition	0.9859	8	0.0263
akk_GCF_018847155.1	MGYG000001775	1.228124	0.235012	1.039913	0.198988	-0.153251	-0.153286	competition	0.1008	5	0.0170
akk_GCF_018847155.1	MGYG000001776	1.228124	0.197998	1.148892	0.185217	-0.064514	-0.064549	competition	0.0001	2	0.0241
akk_GCF_018847155.1	MGYG000001777	1.228124	0.988198	1.122763	0.903421	-0.085790	-0.085789	competition	0.0620	4	0.0857
akk_GCF_018847155.1	MGYG000001779	1.228124	1.465347	1.070713	1.277536	-0.128172	-0.128169	competition	-0.0000	3	0.0457
akk_GCF_018847155.1	MGYG000001780	1.228124	2.673808	1.025628	2.232961	-0.164882	-0.164876	competition	0.9688	7	0.0237
akk_GCF_018847155.1	MGYG000001781	1.228124	1.020846	1.258129	1.045788	0.024432	0.024433	mutualism	-0.0000	5	0.0650
akk_GCF_018847155.1	MGYG000001782	1.228124	1.149036	0.996812	0.932623	-0.188345	-0.188343	competition	0.0083	2	0.1508
akk_GCF_018847155.1	MGYG000001784	1.228124	0.540045	1.343500	0.590777	0.093946	0.093939	mutualism	0.0164	7	0.0040
akk_GCF_018847155.1	MGYG000001785	1.228124	-0.000000	1.228124	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000001786	1.228124	-0.000000	1.228124	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000001787	1.228124	1.511313	0.788884	0.970795	-0.357651	-0.357648	competition	0.6718	7	0.0267
akk_GCF_018847155.1	MGYG000001789	1.228124	1.095600	0.935131	0.834225	-0.238569	-0.238568	competition	0.6844	6	0.0347
akk_GCF_018847155.1	MGYG000001790	1.228124	0.361424	1.078445	0.317370	-0.121876	-0.121890	competition	0.1953	5	0.0861
akk_GCF_018847155.1	MGYG000001791	1.228124	0.470988	0.939704	0.360374	-0.234845	-0.234855	competition	0.6174	4	0.0324
akk_GCF_018847155.1	MGYG000001793	1.228124	1.429473	1.062471	1.236666	-0.134883	-0.134880	competition	0.4289	4	0.2028
akk_GCF_018847155.1	MGYG000001795	1.228124	0.722295	0.964436	0.567208	-0.214707	-0.214715	competition	0.0193	5	0.0902
akk_GCF_018847155.1	MGYG000001797	1.228124	1.553306	1.058103	1.338272	-0.138440	-0.138436	competition	0.3669	5	0.2058
akk_GCF_018847155.1	MGYG000001798	1.228124	2.008595	1.045387	1.709739	-0.148793	-0.148788	competition	-0.0000	3	0.1163
akk_GCF_018847155.1	MGYG000001800	1.228124	0.433572	1.083704	0.382579	-0.117594	-0.117610	competition	1.0000	1	0.0908
akk_GCF_018847155.1	MGYG000001801	1.228124	0.014940	1.212025	0.014734	-0.013108	-0.013770	competition	-0.0000	1	0.0034
akk_GCF_018847155.1	MGYG000001804	1.228124	-0.000000	1.228124	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000001809	1.228124	1.893140	1.015812	1.565872	-0.172875	-0.172870	competition	0.5541	7	0.0638
akk_GCF_018847155.1	MGYG000001810	1.228124	-0.000000	1.228124	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000001814	1.228124	1.509496	1.055512	1.297343	-0.140549	-0.140545	competition	0.4289	5	0.2422
akk_GCF_018847155.1	MGYG000001815	1.228124	-0.000000	1.228124	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000001816	1.228124	-0.000000	1.228124	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000001817	1.228124	0.365565	1.113136	0.331332	-0.093628	-0.093643	competition	0.0383	2	0.0711
akk_GCF_018847155.1	MGYG000001819	1.228124	0.833787	1.098454	0.745752	-0.105584	-0.105584	competition	0.6653	6	0.0391
akk_GCF_018847155.1	MGYG000001820	1.228124	1.154953	0.913296	0.858885	-0.256348	-0.256346	competition	1.0000	1	0.2393
akk_GCF_018847155.1	MGYG000001821	1.228124	2.305593	0.931452	1.748654	-0.241565	-0.241560	competition	0.0251	3	0.0950
akk_GCF_018847155.1	MGYG000001822	1.228124	0.960744	1.051275	0.822398	-0.143999	-0.143999	competition	0.0079	4	0.1182
akk_GCF_018847155.1	MGYG000001823	1.228124	1.254371	0.997141	1.018455	-0.188077	-0.188075	competition	-0.0000	1	0.0806
akk_GCF_018847155.1	MGYG000001824	1.228124	-0.000000	1.228124	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000001825	1.228124	-0.000000	1.228124	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000001826	1.228124	0.814279	1.098230	0.728156	-0.105766	-0.105767	competition	0.2325	4	0.0378
akk_GCF_018847155.1	MGYG000001827	1.228124	1.610405	1.145493	1.502061	-0.067282	-0.067278	competition	-0.0000	5	0.0547
akk_GCF_018847155.1	MGYG000001828	1.228124	0.235932	1.321317	0.253829	0.075883	0.075856	mutualism	-0.0000	3	0.0094
akk_GCF_018847155.1	MGYG000001831	1.228124	1.505859	1.058504	1.297887	-0.138112	-0.138109	competition	0.9903	5	0.1770
akk_GCF_018847155.1	MGYG000001832	1.228124	0.262705	1.069748	0.228821	-0.128957	-0.128980	competition	0.8440	5	0.0672
akk_GCF_018847155.1	MGYG000001833	1.228124	1.380846	0.988746	1.111706	-0.194913	-0.194910	competition	0.4912	4	0.1690
akk_GCF_018847155.1	MGYG000001834	1.228124	-0.000000	1.228124	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000001835	1.228124	1.316814	1.053559	1.129646	-0.142139	-0.142137	competition	0.7472	8	0.0152
akk_GCF_018847155.1	MGYG000001836	1.228124	0.994387	1.425481	0.994383	0.160698	-0.000004	commensalism	0.0024	4	0.0449
akk_GCF_018847155.1	MGYG000001837	1.228124	2.510767	0.953434	1.949208	-0.223666	-0.223660	competition	0.0208	4	0.0697
akk_GCF_018847155.1	MGYG000001838	1.228124	1.485193	1.041758	1.259823	-0.151748	-0.151745	competition	0.0085	2	0.2048
akk_GCF_018847155.1	MGYG000001840	1.228124	-0.000000	1.228124	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000001842	1.228124	1.469234	0.986001	1.179582	-0.197148	-0.197145	competition	-0.0000	1	0.2836
akk_GCF_018847155.1	MGYG000001845	1.228124	-0.000000	1.228124	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000001846	1.228124	-0.000000	1.228124	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
