species_a	species_b	growth_a_alone	growth_b_alone	growth_a_co	growth_b_co	benefit_a	benefit_b	interaction_type	gene_supported_fraction	n_exchanged_metabolites	competition_intensity
akk_GCF_023516715.1	MGYG000001406	0.886556	1.109310	0.662212	0.828602	-0.253051	-0.253047	competition	0.4164	4	0.0645
akk_GCF_023516715.1	MGYG000001407	0.886556	0.759072	0.775428	0.663925	-0.125348	-0.125347	competition	0.5740	8	0.0520
akk_GCF_023516715.1	MGYG000001408	0.886556	0.402820	0.655974	0.298046	-0.260088	-0.260103	competition	0.5123	8	0.0235
akk_GCF_023516715.1	MGYG000001409	0.886556	0.323401	0.868661	0.316867	-0.020186	-0.020201	competition	0.5895	6	0.0184
akk_GCF_023516715.1	MGYG000001410	0.886556	0.292292	0.832818	0.274568	-0.060615	-0.060639	competition	0.2014	8	0.0450
akk_GCF_023516715.1	MGYG000001411	0.886556	0.697486	0.624995	0.491706	-0.295030	-0.295031	competition	0.2095	2	0.1513
akk_GCF_023516715.1	MGYG000001412	0.886556	1.766313	0.668782	1.332447	-0.245641	-0.245634	competition	0.3127	6	0.0715
akk_GCF_023516715.1	MGYG000001413	0.886556	0.950285	0.645925	0.692359	-0.271422	-0.271419	competition	0.0985	3	0.5608
akk_GCF_023516715.1	MGYG000001414	0.886556	0.350215	0.780719	0.308402	-0.119380	-0.119393	competition	0.1909	7	0.0324
akk_GCF_023516715.1	MGYG000001415	0.886556	-0.000000	0.886556	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000001416	0.886556	1.254862	0.664686	0.940826	-0.250260	-0.250255	competition	0.6599	5	0.0783
akk_GCF_023516715.1	MGYG000001417	0.886556	0.814941	0.658093	0.604934	-0.257697	-0.257696	competition	0.2327	5	0.0788
akk_GCF_023516715.1	MGYG000001418	0.886556	0.810446	0.706400	0.645757	-0.203209	-0.203208	competition	0.2071	3	0.0458
akk_GCF_023516715.1	MGYG000001419	0.886556	-0.000000	0.886556	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000001420	0.886556	-0.000000	0.886556	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000001421	0.886556	-0.000000	0.886556	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000001422	0.886556	1.940002	0.755151	1.652471	-0.148219	-0.148212	competition	0.7995	7	0.0320
akk_GCF_023516715.1	MGYG000001423	0.886556	1.486581	0.662643	1.111132	-0.252565	-0.252558	competition	-0.0000	2	0.0879
akk_GCF_023516715.1	MGYG000001424	0.886556	1.984291	0.712270	1.594218	-0.196588	-0.196580	competition	0.8093	6	0.0778
akk_GCF_023516715.1	MGYG000001425	0.886556	0.876701	0.738238	0.730034	-0.167297	-0.167294	competition	0.7979	5	0.0526
akk_GCF_023516715.1	MGYG000001426	0.886556	2.237641	0.687145	1.734351	-0.224928	-0.224920	competition	0.9474	5	0.0700
akk_GCF_023516715.1	MGYG000001427	0.886556	-0.000000	0.886556	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000001428	0.886556	1.960038	0.614561	1.358713	-0.306800	-0.306792	competition	0.0904	5	0.1314
akk_GCF_023516715.1	MGYG000001429	0.886556	-0.000000	0.886556	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000001430	0.886556	-0.000000	0.886556	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000001431	0.886556	0.491058	0.649939	0.359994	-0.266895	-0.266901	competition	0.0829	2	0.1482
akk_GCF_023516715.1	MGYG000001432	0.886556	-0.000000	0.886556	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000001433	0.886556	1.801811	0.788748	1.603035	-0.110323	-0.110321	competition	1.0000	4	0.0187
akk_GCF_023516715.1	MGYG000001434	0.886556	1.510295	0.779604	1.328106	-0.120638	-0.120631	competition	0.8494	8	0.0551
akk_GCF_023516715.1	MGYG000001435	0.886556	0.904156	0.696085	0.709902	-0.214844	-0.214846	competition	0.7208	9	0.0202
akk_GCF_023516715.1	MGYG000001436	0.886556	1.213230	0.728481	0.996914	-0.178303	-0.178298	competition	0.3165	7	0.0268
akk_GCF_023516715.1	MGYG000001437	0.886556	2.047996	0.647967	1.496858	-0.269119	-0.269111	competition	0.8250	4	0.1244
akk_GCF_023516715.1	MGYG000001438	0.886556	0.569671	0.649186	0.417141	-0.267744	-0.267752	competition	0.6935	5	0.0419
akk_GCF_023516715.1	MGYG000001439	0.886556	1.069507	0.679538	0.819772	-0.233508	-0.233505	competition	1.0000	1	0.5118
akk_GCF_023516715.1	MGYG000001440	0.886556	0.846003	0.686413	0.655017	-0.225753	-0.225752	competition	0.3883	8	0.0338
akk_GCF_023516715.1	MGYG000001441	0.886556	0.954739	0.646392	0.696107	-0.270896	-0.270893	competition	-0.0000	1	0.2870
akk_GCF_023516715.1	MGYG000001442	0.886556	0.852595	0.858002	0.825136	-0.032208	-0.032206	competition	-0.0000	3	0.0413
akk_GCF_023516715.1	MGYG000001443	0.886556	1.573928	0.673473	1.195645	-0.240349	-0.240343	competition	0.4609	4	0.0275
akk_GCF_023516715.1	MGYG000001444	0.886556	0.467558	0.629881	0.332188	-0.289519	-0.289526	competition	-0.0000	1	0.1313
akk_GCF_023516715.1	MGYG000001445	0.886556	2.284929	0.753935	1.943142	-0.149592	-0.149583	competition	0.9593	4	0.0373
akk_GCF_023516715.1	MGYG000001446	0.886556	-0.000000	0.886556	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000001447	0.886556	0.588497	0.661297	0.438965	-0.254084	-0.254091	competition	0.2591	7	0.0497
akk_GCF_023516715.1	MGYG000001448	0.886556	1.102921	0.683583	0.850417	-0.228945	-0.228941	competition	1.0000	2	0.1179
akk_GCF_023516715.1	MGYG000001449	0.886556	0.312910	0.772701	0.272720	-0.128424	-0.128441	competition	0.2029	5	0.0231
akk_GCF_023516715.1	MGYG000001450	0.886556	0.391698	0.658617	0.290984	-0.257106	-0.257122	competition	0.5048	9	0.0205
akk_GCF_023516715.1	MGYG000001451	0.886556	1.667004	0.727941	1.368770	-0.178911	-0.178904	competition	0.1203	3	0.0779
akk_GCF_023516715.1	MGYG000001452	0.886556	1.809828	0.843681	1.722315	-0.048362	-0.048354	competition	0.2995	5	0.0382
akk_GCF_023516715.1	MGYG000001453	0.886556	1.064322	0.650804	0.781303	-0.265919	-0.265915	competition	0.4219	6	0.0689
akk_GCF_023516715.1	MGYG000001454	0.886556	0.776313	0.940128	0.823224	0.060427	0.060427	mutualism	0.0016	7	0.0269
akk_GCF_023516715.1	MGYG000001455	0.886556	1.052530	0.791722	0.939945	-0.106970	-0.106966	competition	0.2580	6	0.0588
akk_GCF_023516715.1	MGYG000001456	0.886556	1.841551	0.804051	1.670185	-0.093063	-0.093055	competition	0.1981	6	0.0564
akk_GCF_023516715.1	MGYG000001457	0.886556	1.038121	0.671674	0.786507	-0.242379	-0.242375	competition	-0.0000	4	0.0989
akk_GCF_023516715.1	MGYG000001458	0.886556	1.172448	1.185953	1.568398	0.337708	0.337713	mutualism	0.5029	9	0.0578
akk_GCF_023516715.1	MGYG000001459	0.886556	1.341851	0.691317	1.046353	-0.220222	-0.220216	competition	0.5021	9	0.0656
akk_GCF_023516715.1	MGYG000001460	0.886556	2.375599	0.726023	1.945444	-0.181075	-0.181072	competition	0.3287	6	0.0487
akk_GCF_023516715.1	MGYG000001461	0.886556	2.276100	0.684206	1.756605	-0.228242	-0.228239	competition	1.0000	4	0.0311
akk_GCF_023516715.1	MGYG000001462	0.886556	0.301179	0.645925	0.219425	-0.271423	-0.271446	competition	0.9966	5	0.0326
akk_GCF_023516715.1	MGYG000001463	0.886556	0.174999	0.693846	0.136952	-0.217370	-0.217417	competition	0.9999	7	0.0098
akk_GCF_023516715.1	MGYG000001464	0.886556	1.323795	0.769218	1.148595	-0.132352	-0.132347	competition	0.2452	6	0.0666
akk_GCF_023516715.1	MGYG000001465	0.886556	1.725893	0.689499	1.342285	-0.222273	-0.222266	competition	0.3053	7	0.0629
akk_GCF_023516715.1	MGYG000001466	0.886556	1.703025	0.686995	1.319691	-0.225097	-0.225090	competition	0.3209	8	0.0881
akk_GCF_023516715.1	MGYG000001467	0.886556	0.960507	0.673220	0.729379	-0.240634	-0.240631	competition	0.4602	8	0.0541
akk_GCF_023516715.1	MGYG000001468	0.886556	0.525951	0.643136	0.381537	-0.274568	-0.274577	competition	-0.0000	5	0.0438
akk_GCF_023516715.1	MGYG000001469	0.886556	1.798559	0.685755	1.391206	-0.226496	-0.226489	competition	-0.0000	3	0.1402
akk_GCF_023516715.1	MGYG000001470	0.886556	1.493921	0.720896	1.214778	-0.186858	-0.186852	competition	0.0090	6	0.0290
akk_GCF_023516715.1	MGYG000001471	0.886556	0.730100	0.707522	0.582658	-0.201944	-0.201948	competition	0.1226	4	0.0266
akk_GCF_023516715.1	MGYG000001472	0.886556	1.815915	0.645316	1.321801	-0.272109	-0.272102	competition	0.7604	6	0.1094
akk_GCF_023516715.1	MGYG000001473	0.886556	-0.000000	0.886556	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000001474	0.886556	1.240642	0.838562	1.173486	-0.054135	-0.054130	competition	0.6043	9	0.0302
akk_GCF_023516715.1	MGYG000001475	0.886556	1.630802	0.672368	1.236818	-0.241596	-0.241589	competition	0.6500	7	0.0763
akk_GCF_023516715.1	MGYG000001476	0.886556	2.109172	0.801629	1.907142	-0.095794	-0.095786	competition	0.5038	9	0.0398
akk_GCF_023516715.1	MGYG000001477	0.886556	1.717507	0.688543	1.333913	-0.223351	-0.223344	competition	0.8425	7	0.0346
akk_GCF_023516715.1	MGYG000001478	0.886556	1.455998	0.808563	1.327918	-0.087973	-0.087967	competition	0.6543	5	0.0353
akk_GCF_023516715.1	MGYG000001479	0.886556	1.696085	0.714334	1.366616	-0.194260	-0.194253	competition	0.9181	5	0.1622
akk_GCF_023516715.1	MGYG000001480	0.886556	-0.000000	0.886556	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000001481	0.886556	1.857592	0.647097	1.355870	-0.270100	-0.270093	competition	-0.0000	3	0.1112
akk_GCF_023516715.1	MGYG000001482	0.886556	1.227453	0.697998	0.966391	-0.212686	-0.212686	competition	0.0071	5	0.0343
akk_GCF_023516715.1	MGYG000001483	0.886556	0.944030	0.597789	0.636542	-0.325718	-0.325719	competition	1.0000	2	0.1351
akk_GCF_023516715.1	MGYG000001484	0.886556	-0.000000	0.886556	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000001485	0.886556	1.036379	0.682253	0.797553	-0.230446	-0.230442	competition	0.0049	6	0.0802
akk_GCF_023516715.1	MGYG000001486	0.886556	1.693311	0.705621	1.347739	-0.204088	-0.204081	competition	0.0455	4	0.1065
akk_GCF_023516715.1	MGYG000001487	0.886556	1.316833	0.827955	1.229792	-0.066100	-0.066099	competition	0.2671	8	0.0491
akk_GCF_023516715.1	MGYG000001488	0.886556	1.129237	0.723245	0.921222	-0.184208	-0.184208	competition	0.0075	7	0.0215
akk_GCF_023516715.1	MGYG000001489	0.886556	-0.000000	0.886556	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000001490	0.886556	0.707475	0.721435	0.575704	-0.186251	-0.186255	competition	0.1710	3	0.0500
akk_GCF_023516715.1	MGYG000001491	0.886556	0.509237	0.710363	0.408029	-0.198739	-0.198745	competition	0.8929	5	0.0246
akk_GCF_023516715.1	MGYG000001492	0.886556	1.460009	0.678857	1.117972	-0.234276	-0.234270	competition	-0.0000	4	0.1045
akk_GCF_023516715.1	MGYG000001493	0.886556	2.792997	0.691018	2.177001	-0.220559	-0.220550	competition	0.7894	7	0.0466
akk_GCF_023516715.1	MGYG000001494	0.886556	0.336241	0.653554	0.247866	-0.262817	-0.262831	competition	1.0000	2	0.0523
akk_GCF_023516715.1	MGYG000001495	0.886556	1.499154	0.721021	1.219239	-0.186717	-0.186715	competition	0.0000	6	0.1098
akk_GCF_023516715.1	MGYG000001496	0.886556	1.795176	0.661081	1.338626	-0.254328	-0.254320	competition	0.2230	5	0.0400
akk_GCF_023516715.1	MGYG000001497	0.886556	1.119418	0.616255	0.778125	-0.304889	-0.304884	competition	NaN	0	0.2493
akk_GCF_023516715.1	MGYG000001498	0.886556	1.288781	0.739849	1.075520	-0.165480	-0.165474	competition	0.1257	4	0.0343
akk_GCF_023516715.1	MGYG000001499	0.886556	-0.000000	0.886556	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000001500	0.886556	-0.000000	0.886556	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000001501	0.886556	2.005781	0.654922	1.481738	-0.261274	-0.261266	competition	0.1621	5	0.0909
akk_GCF_023516715.1	MGYG000001502	0.886556	0.998424	0.694614	0.782265	-0.216503	-0.216500	competition	0.6387	10	0.0536
akk_GCF_023516715.1	MGYG000001503	0.886556	-0.000000	0.886556	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000001504	0.886556	-0.000000	0.886556	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000001505	0.886556	0.585268	0.713400	0.470956	-0.195313	-0.195316	competition	0.3351	5	0.0584
akk_GCF_023516715.1	MGYG000001506	0.886556	0.946748	0.852990	0.910906	-0.037861	-0.037858	competition	0.7688	7	0.0191
akk_GCF_023516715.1	MGYG000001507	0.886556	1.977383	0.695809	1.551954	-0.215155	-0.215147	competition	0.0000	5	0.0905
akk_GCF_023516715.1	MGYG000001508	0.886556	1.692773	0.682810	1.303755	-0.229818	-0.229811	competition	0.4166	5	0.1018
akk_GCF_023516715.1	MGYG000001509	0.886556	0.824234	0.602477	0.560125	-0.320430	-0.320429	competition	0.7484	7	0.0779
akk_GCF_023516715.1	MGYG000001510	0.886556	1.350339	0.654767	0.997295	-0.261449	-0.261448	competition	0.4956	5	0.0841
akk_GCF_023516715.1	MGYG000001511	0.886556	0.407570	0.808010	0.371455	-0.088596	-0.088611	competition	0.6195	6	0.0291
akk_GCF_023516715.1	MGYG000001512	0.886556	-0.000000	0.886556	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000001513	0.886556	1.534286	0.669379	1.158446	-0.244967	-0.244961	competition	0.1623	5	0.0435
akk_GCF_023516715.1	MGYG000001514	0.886556	1.722496	0.710266	1.379993	-0.198848	-0.198841	competition	-0.0000	2	0.0875
akk_GCF_023516715.1	MGYG000001515	0.886556	0.683686	0.790629	0.609710	-0.108202	-0.108202	competition	-0.0000	3	0.0892
akk_GCF_023516715.1	MGYG000001516	0.886556	0.925824	0.686269	0.716668	-0.225916	-0.225914	competition	0.0002	6	0.0280
akk_GCF_023516715.1	MGYG000001517	0.886556	0.751313	0.866590	0.734392	-0.022521	-0.022521	competition	-0.0000	4	0.0280
akk_GCF_023516715.1	MGYG000001518	0.886556	2.033867	0.678887	1.557464	-0.234243	-0.234235	competition	0.6546	7	0.0635
akk_GCF_023516715.1	MGYG000001519	0.886556	0.440651	0.787073	0.391199	-0.112213	-0.112226	competition	-0.0000	4	0.0523
akk_GCF_023516715.1	MGYG000001520	0.886556	0.643145	0.694262	0.503645	-0.216900	-0.216902	competition	0.4457	5	0.0283
akk_GCF_023516715.1	MGYG000001521	0.886556	1.240182	0.821639	1.149378	-0.073224	-0.073219	competition	0.0082	4	0.0440
akk_GCF_023516715.1	MGYG000001522	0.886556	1.250818	0.707216	0.997799	-0.202288	-0.202283	competition	0.3243	4	0.1118
akk_GCF_023516715.1	MGYG000001523	0.886556	1.884517	0.670506	1.425273	-0.243696	-0.243693	competition	0.4074	4	0.1969
akk_GCF_023516715.1	MGYG000001524	0.886556	0.286197	0.677653	0.218753	-0.235635	-0.235654	competition	0.8846	4	0.0547
akk_GCF_023516715.1	MGYG000001525	0.886556	1.968409	0.695614	1.544479	-0.215375	-0.215367	competition	-0.0000	3	0.0799
akk_GCF_023516715.1	MGYG000001526	0.886556	1.525542	0.755008	1.299190	-0.148381	-0.148374	competition	0.0222	5	0.0823
akk_GCF_023516715.1	MGYG000001527	0.886556	2.026502	0.805321	1.840831	-0.091630	-0.091622	competition	0.3111	6	0.0403
akk_GCF_023516715.1	MGYG000001528	0.886556	1.804545	0.744361	1.515127	-0.160390	-0.160383	competition	0.6937	7	0.0422
akk_GCF_023516715.1	MGYG000001529	0.886556	1.207670	0.979347	1.334075	0.104664	0.104669	mutualism	0.8613	8	0.0312
akk_GCF_023516715.1	MGYG000001530	0.886556	-0.000000	0.886556	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000001531	0.886556	1.911056	0.784109	1.690227	-0.115556	-0.115553	competition	0.2994	6	0.0695
akk_GCF_023516715.1	MGYG000001532	0.886556	0.551821	0.880726	0.548191	-0.006576	-0.006580	competition	0.5444	5	0.0387
akk_GCF_023516715.1	MGYG000001533	0.886556	0.882217	0.814489	0.810504	-0.081288	-0.081286	competition	0.4990	5	0.0249
akk_GCF_023516715.1	MGYG000001534	0.886556	1.336819	0.758204	1.143288	-0.144776	-0.144770	competition	0.5029	5	0.0455
akk_GCF_023516715.1	MGYG000001535	0.886556	2.083311	0.683119	1.605271	-0.229469	-0.229461	competition	0.0343	6	0.0828
akk_GCF_023516715.1	MGYG000001536	0.886556	2.356046	0.715423	1.901276	-0.193031	-0.193022	competition	0.9096	6	0.1008
akk_GCF_023516715.1	MGYG000001537	0.886556	1.271394	0.660473	0.947179	-0.255013	-0.255008	competition	0.5930	5	0.0747
akk_GCF_023516715.1	MGYG000001538	0.886556	1.186826	0.690968	0.924999	-0.220616	-0.220611	competition	NaN	0	0.2514
akk_GCF_023516715.1	MGYG000001539	0.886556	1.160271	0.769566	1.007162	-0.131960	-0.131960	competition	0.7071	8	0.0506
akk_GCF_023516715.1	MGYG000001540	0.886556	0.743931	0.741455	0.622173	-0.163669	-0.163668	competition	0.5804	5	0.0255
akk_GCF_023516715.1	MGYG000001541	0.886556	-0.000000	0.886556	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000001542	0.886556	1.945355	0.667568	1.464847	-0.247010	-0.247003	competition	0.2014	4	0.0929
akk_GCF_023516715.1	MGYG000001543	0.886556	1.966051	0.791343	1.754918	-0.107397	-0.107389	competition	0.0066	6	0.0596
akk_GCF_023516715.1	MGYG000001544	0.886556	0.601591	0.659630	0.447601	-0.255964	-0.255971	competition	0.6842	5	0.0216
akk_GCF_023516715.1	MGYG000001545	0.886556	0.373822	0.803726	0.338892	-0.093429	-0.093441	competition	0.0000	3	0.0356
akk_GCF_023516715.1	MGYG000001546	0.886556	1.295569	0.618835	0.904336	-0.301979	-0.301978	competition	-0.0000	1	0.1784
akk_GCF_023516715.1	MGYG000001548	0.886556	1.657809	0.663820	1.241316	-0.251238	-0.251231	competition	0.2224	3	0.2302
akk_GCF_023516715.1	MGYG000001549	0.886556	1.836344	0.675340	1.398852	-0.238244	-0.238241	competition	-0.0000	1	0.1484
akk_GCF_023516715.1	MGYG000001550	0.886556	1.064447	0.746634	0.896453	-0.157827	-0.157823	competition	0.0003	8	0.0192
akk_GCF_023516715.1	MGYG000001551	0.886556	1.381706	0.850543	1.325587	-0.040622	-0.040616	competition	0.7670	6	0.0351
akk_GCF_023516715.1	MGYG000001552	0.886556	1.610276	0.876251	1.591568	-0.011624	-0.011618	competition	0.3376	12	0.0315
akk_GCF_023516715.1	MGYG000001553	0.886556	1.393023	0.681178	1.070327	-0.231658	-0.231652	competition	0.9103	5	0.1001
akk_GCF_023516715.1	MGYG000001554	0.886556	1.232984	0.646113	0.898593	-0.271210	-0.271205	competition	0.9050	8	0.0400
akk_GCF_023516715.1	MGYG000001555	0.886556	-0.000000	0.886556	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000001556	0.886556	0.922691	0.654140	0.680804	-0.262156	-0.262153	competition	0.9672	5	0.0226
akk_GCF_023516715.1	MGYG000001557	0.886556	1.024031	0.729762	0.842923	-0.176858	-0.176858	competition	-0.0000	5	0.0727
akk_GCF_023516715.1	MGYG000001558	0.886556	1.265396	0.684276	0.976685	-0.228164	-0.228159	competition	-0.0000	5	0.0843
akk_GCF_023516715.1	MGYG000001560	0.886556	0.716541	0.758916	0.613378	-0.143974	-0.143974	competition	-0.0000	3	0.0659
akk_GCF_023516715.1	MGYG000001561	0.886556	1.596690	0.675605	1.216776	-0.237945	-0.237938	competition	0.1596	10	0.0164
akk_GCF_023516715.1	MGYG000001562	0.886556	1.316430	0.612767	0.909888	-0.308823	-0.308822	competition	0.8082	8	0.0093
akk_GCF_023516715.1	MGYG000001563	0.886556	0.857798	0.676393	0.654454	-0.237055	-0.237054	competition	0.6041	7	0.0423
akk_GCF_023516715.1	MGYG000001564	0.886556	2.673949	0.709490	2.139922	-0.199724	-0.199715	competition	0.6900	7	0.0489
akk_GCF_023516715.1	MGYG000001565	0.886556	-0.000000	0.886556	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000001567	0.886556	0.768330	0.850172	0.736798	-0.041040	-0.041040	competition	-0.0000	3	0.0297
akk_GCF_023516715.1	MGYG000001569	0.886556	0.641682	0.633797	0.458733	-0.285102	-0.285108	competition	0.9991	3	0.2480
akk_GCF_023516715.1	MGYG000001571	0.886556	2.249973	0.800882	2.032560	-0.096637	-0.096629	competition	0.4022	6	0.0416
akk_GCF_023516715.1	MGYG000001572	0.886556	0.175222	0.739094	0.146069	-0.166331	-0.166378	competition	0.4737	3	0.1724
akk_GCF_023516715.1	MGYG000001575	0.886556	-0.000000	0.886556	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000001576	0.886556	0.977401	0.712707	0.785740	-0.196095	-0.196092	competition	0.7996	7	0.0378
akk_GCF_023516715.1	MGYG000001577	0.886556	0.532807	0.831118	0.499487	-0.062532	-0.062536	competition	0.3272	6	0.0263
akk_GCF_023516715.1	MGYG000001578	0.886556	1.488972	0.812227	1.364145	-0.083840	-0.083834	competition	0.6177	5	0.0367
akk_GCF_023516715.1	MGYG000001579	0.886556	1.502740	0.803907	1.362657	-0.093225	-0.093218	competition	0.5989	4	0.0330
akk_GCF_023516715.1	MGYG000001581	0.886556	0.904565	0.840119	0.857183	-0.052379	-0.052381	competition	0.0000	4	0.0677
akk_GCF_023516715.1	MGYG000001585	0.886556	-0.000000	0.886556	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000001586	0.886556	1.479470	0.805028	1.343427	-0.091960	-0.091954	competition	0.6190	5	0.0355
akk_GCF_023516715.1	MGYG000001587	0.886556	0.084164	0.825897	0.078396	-0.068421	-0.068530	competition	0.4879	5	0.0022
akk_GCF_023516715.1	MGYG000001588	0.886556	0.664789	0.901162	0.675737	0.016474	0.016469	mutualism	-0.0000	3	0.0394
akk_GCF_023516715.1	MGYG000001589	0.886556	1.048945	0.706438	0.835838	-0.203167	-0.203163	competition	0.5708	8	0.0117
akk_GCF_023516715.1	MGYG000001590	0.886556	0.373932	0.647453	0.273079	-0.269699	-0.269710	competition	0.9999	6	0.0197
akk_GCF_023516715.1	MGYG000001591	0.886556	-0.000000	0.886556	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000001592	0.886556	1.233205	0.801087	1.114324	-0.096405	-0.096400	competition	0.4290	10	0.0454
akk_GCF_023516715.1	MGYG000001593	0.886556	1.247207	0.721983	1.015686	-0.185632	-0.185632	competition	0.0177	9	0.0328
akk_GCF_023516715.1	MGYG000001595	0.886556	2.026747	0.771043	1.762688	-0.130295	-0.130287	competition	0.6536	9	0.0397
akk_GCF_023516715.1	MGYG000001596	0.886556	1.311683	0.673140	0.995935	-0.240725	-0.240720	competition	-0.0000	1	0.3551
akk_GCF_023516715.1	MGYG000001598	0.886556	-0.000000	0.886556	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000001599	0.886556	1.173157	0.609226	0.806178	-0.312818	-0.312813	competition	1.0000	1	0.4944
akk_GCF_023516715.1	MGYG000001601	0.886556	0.423005	0.716492	0.341858	-0.191825	-0.191834	competition	0.0000	4	0.2612
akk_GCF_023516715.1	MGYG000001602	0.886556	0.989157	0.761213	0.849311	-0.141382	-0.141379	competition	0.3353	7	0.0570
akk_GCF_023516715.1	MGYG000001604	0.886556	0.465987	0.638485	0.335592	-0.279814	-0.279826	competition	0.1109	5	0.0314
akk_GCF_023516715.1	MGYG000001605	0.886556	0.870644	0.814287	0.799674	-0.081517	-0.081515	competition	0.0084	6	0.0281
akk_GCF_023516715.1	MGYG000001606	0.886556	2.316153	0.745004	1.946364	-0.159665	-0.159657	competition	0.3016	7	0.0428
akk_GCF_023516715.1	MGYG000001607	0.886556	1.482098	0.799058	1.335832	-0.098694	-0.098688	competition	1.0000	1	0.0227
akk_GCF_023516715.1	MGYG000001608	0.886556	1.431173	0.838309	1.353296	-0.054421	-0.054415	competition	0.8827	10	0.0270
akk_GCF_023516715.1	MGYG000001609	0.886556	0.924152	0.701617	0.731373	-0.208604	-0.208601	competition	0.4980	7	0.0609
akk_GCF_023516715.1	MGYG000001611	0.886556	0.750672	0.764764	0.647548	-0.137377	-0.137376	competition	-0.0000	2	0.0737
akk_GCF_023516715.1	MGYG000001613	0.886556	0.026296	0.889713	0.026380	0.003561	0.003191	mutualism	0.1984	4	0.0026
akk_GCF_023516715.1	MGYG000001614	0.886556	0.247865	0.698728	0.195346	-0.211862	-0.211887	competition	0.9997	4	0.0644
akk_GCF_023516715.1	MGYG000001616	0.886556	0.870254	0.742861	0.729203	-0.162083	-0.162081	competition	0.5560	6	0.0420
akk_GCF_023516715.1	MGYG000001617	0.886556	-0.000000	0.886556	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000001618	0.886556	1.038037	0.693070	0.811494	-0.218245	-0.218241	competition	0.6734	3	0.2517
akk_GCF_023516715.1	MGYG000001619	0.886556	2.131926	0.769075	1.849422	-0.132515	-0.132511	competition	0.0457	5	0.0469
akk_GCF_023516715.1	MGYG000001622	0.886556	1.167732	0.887892	1.169497	0.001507	0.001511	mutualism	-0.0000	6	0.0285
akk_GCF_023516715.1	MGYG000001623	0.886556	2.077163	0.774180	1.813886	-0.126756	-0.126748	competition	0.7250	6	0.0387
akk_GCF_023516715.1	MGYG000001624	0.886556	1.924985	0.632915	1.374266	-0.286098	-0.286090	competition	0.5949	3	0.0519
akk_GCF_023516715.1	MGYG000001626	0.886556	0.902487	0.788217	0.802383	-0.110922	-0.110920	competition	0.0139	6	0.0152
akk_GCF_023516715.1	MGYG000001627	0.886556	1.051144	0.736072	0.872727	-0.169740	-0.169736	competition	0.0353	3	0.1037
akk_GCF_023516715.1	MGYG000001628	0.886556	0.840611	0.834900	0.791632	-0.058266	-0.058265	competition	0.0000	4	0.0222
akk_GCF_023516715.1	MGYG000001630	0.886556	1.038053	0.623752	0.730340	-0.296432	-0.296433	competition	0.9218	2	0.2405
akk_GCF_023516715.1	MGYG000001631	0.886556	1.036655	0.749307	0.876168	-0.154812	-0.154812	competition	0.5603	6	0.0439
