species_a	species_b	growth_a_alone	growth_b_alone	growth_a_co	growth_b_co	benefit_a	benefit_b	interaction_type	gene_supported_fraction	n_exchanged_metabolites	competition_intensity
akk_GCF_026072915.1	MGYG000002711	0.964950	1.088494	0.945841	1.066942	-0.019803	-0.019800	competition	0.0000	4	0.0276
akk_GCF_026072915.1	MGYG000002712	0.964950	-0.000000	0.964950	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002713	0.964950	1.609602	0.782473	1.305228	-0.189105	-0.189099	competition	0.0130	5	0.0680
akk_GCF_026072915.1	MGYG000002715	0.964950	-0.000000	0.964950	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002716	0.964950	0.378309	0.945923	0.370854	-0.019718	-0.019708	competition	0.7386	6	0.0221
akk_GCF_026072915.1	MGYG000002718	0.964950	-0.000000	0.964950	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002720	0.964950	-0.000000	0.964950	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002721	0.964950	0.754995	0.707375	0.553463	-0.266931	-0.266931	competition	0.5959	8	0.0205
akk_GCF_026072915.1	MGYG000002722	0.964950	0.552156	0.693693	0.396935	-0.281109	-0.281119	competition	0.3286	7	0.0082
akk_GCF_026072915.1	MGYG000002723	0.964950	0.361903	0.978124	0.366840	0.013653	0.013640	mutualism	0.0017	4	0.0160
akk_GCF_026072915.1	MGYG000002724	0.964950	-0.000000	0.964950	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002725	0.964950	0.636100	0.804144	0.530094	-0.166647	-0.166650	competition	0.3564	8	0.0443
akk_GCF_026072915.1	MGYG000002727	0.964950	0.602639	0.955379	0.596660	-0.009918	-0.009922	competition	0.1925	10	0.0105
akk_GCF_026072915.1	MGYG000002733	0.964950	1.476743	0.750977	1.149293	-0.221746	-0.221738	competition	1.0000	3	0.0222
akk_GCF_026072915.1	MGYG000002734	0.964950	1.481001	0.747767	1.147678	-0.225071	-0.225066	competition	0.9558	6	0.0423
akk_GCF_026072915.1	MGYG000002736	0.964950	0.534633	0.963890	0.534043	-0.001098	-0.001103	competition	0.0032	7	0.0278
akk_GCF_026072915.1	MGYG000002738	0.964950	1.638027	0.685397	1.163489	-0.289707	-0.289701	competition	0.9255	7	0.0613
akk_GCF_026072915.1	MGYG000002740	0.964950	0.056636	0.945208	0.055469	-0.020459	-0.020605	competition	1.0000	2	0.0034
akk_GCF_026072915.1	MGYG000002741	0.964950	1.445641	0.744040	1.114693	-0.228934	-0.228928	competition	0.9938	4	0.0362
akk_GCF_026072915.1	MGYG000002742	0.964950	1.554943	0.743154	1.197545	-0.229852	-0.229846	competition	0.9269	4	0.0344
akk_GCF_026072915.1	MGYG000002744	0.964950	1.415927	0.755957	1.109269	-0.216584	-0.216578	competition	0.9944	4	0.0598
akk_GCF_026072915.1	MGYG000002745	0.964950	1.150247	0.703652	0.838776	-0.270789	-0.270786	competition	0.9996	4	0.0266
akk_GCF_026072915.1	MGYG000002746	0.964950	1.480136	0.753619	1.155985	-0.219007	-0.219001	competition	1.0000	3	0.0253
akk_GCF_026072915.1	MGYG000002747	0.964950	1.444548	0.753654	1.128242	-0.218971	-0.218966	competition	1.0000	3	0.0425
akk_GCF_026072915.1	MGYG000002748	0.964950	0.490574	0.804077	0.408784	-0.166716	-0.166723	competition	0.9971	4	0.0205
akk_GCF_026072915.1	MGYG000002751	0.964950	1.454283	0.753190	1.135148	-0.219452	-0.219445	competition	0.9959	4	0.0246
akk_GCF_026072915.1	MGYG000002752	0.964950	1.128381	0.717630	0.839176	-0.256304	-0.256300	competition	1.0000	1	0.5936
akk_GCF_026072915.1	MGYG000002754	0.964950	1.470910	0.751474	1.145509	-0.221230	-0.221224	competition	0.6645	3	0.0219
akk_GCF_026072915.1	MGYG000002755	0.964950	1.470498	0.753453	1.148204	-0.219179	-0.219174	competition	0.9941	3	0.0383
akk_GCF_026072915.1	MGYG000002756	0.964950	1.930197	0.685504	1.371234	-0.289596	-0.289589	competition	0.9404	6	0.0557
akk_GCF_026072915.1	MGYG000002757	0.964950	0.745267	0.830263	0.641243	-0.139579	-0.139579	competition	0.0001	3	0.0207
akk_GCF_026072915.1	MGYG000002759	0.964950	0.635940	0.778685	0.513182	-0.193030	-0.193033	competition	0.0001	5	0.0160
akk_GCF_026072915.1	MGYG000002760	0.964950	1.448637	0.757423	1.137094	-0.215065	-0.215059	competition	0.9937	4	0.0509
akk_GCF_026072915.1	MGYG000002762	0.964950	0.744720	0.753452	0.581489	-0.219180	-0.219185	competition	0.4665	6	0.0260
akk_GCF_026072915.1	MGYG000002763	0.964950	1.490056	0.755732	1.166995	-0.216817	-0.216812	competition	0.9933	4	0.0407
akk_GCF_026072915.1	MGYG000002770	0.964950	1.234780	0.678317	0.868001	-0.297044	-0.297040	competition	-0.0000	1	0.1618
akk_GCF_026072915.1	MGYG000002773	0.964950	-0.000000	0.964950	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002774	0.964950	0.987173	0.810546	0.829215	-0.160013	-0.160010	competition	-0.0000	7	0.0441
akk_GCF_026072915.1	MGYG000002775	0.964950	1.518418	0.751982	1.183306	-0.220704	-0.220698	competition	1.0000	3	0.0237
akk_GCF_026072915.1	MGYG000002778	0.964950	1.437788	0.753388	1.122565	-0.219247	-0.219241	competition	1.0000	3	0.0328
akk_GCF_026072915.1	MGYG000002779	0.964950	1.716426	0.739419	1.315268	-0.233723	-0.233717	competition	0.1745	7	0.0301
akk_GCF_026072915.1	MGYG000002780	0.964950	1.007384	0.999110	1.043049	0.035401	0.035404	mutualism	0.1340	6	0.0058
akk_GCF_026072915.1	MGYG000002782	0.964950	0.884186	0.681368	0.624341	-0.293882	-0.293881	competition	0.9964	2	0.2493
akk_GCF_026072915.1	MGYG000002783	0.964950	0.131110	0.866903	0.117780	-0.101609	-0.101665	competition	0.0201	3	0.0679
akk_GCF_026072915.1	MGYG000002784	0.964950	0.454614	0.906919	0.427268	-0.060139	-0.060152	competition	0.9212	7	0.0471
akk_GCF_026072915.1	MGYG000002786	0.964950	0.486509	0.951408	0.479678	-0.014034	-0.014040	competition	0.0000	4	0.0155
akk_GCF_026072915.1	MGYG000002787	0.964950	1.306472	0.682189	0.923640	-0.293032	-0.293028	competition	0.1561	8	0.0403
akk_GCF_026072915.1	MGYG000002789	0.964950	1.084812	0.682021	0.766742	-0.293206	-0.293202	competition	1.0000	1	0.1602
akk_GCF_026072915.1	MGYG000002792	0.964950	0.079262	0.928967	0.076299	-0.037290	-0.037390	competition	0.0054	7	0.0068
akk_GCF_026072915.1	MGYG000002794	0.964950	0.437798	0.905998	0.411048	-0.061093	-0.061101	competition	0.4311	6	0.0202
akk_GCF_026072915.1	MGYG000002795	0.964950	0.077357	1.175725	0.094246	0.218431	0.218328	mutualism	0.0581	5	0.0019
akk_GCF_026072915.1	MGYG000002798	0.964950	-0.000000	0.964950	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002799	0.964950	-0.000000	0.964950	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002800	0.964950	1.508285	0.655116	1.024001	-0.321088	-0.321082	competition	0.6148	9	0.0151
akk_GCF_026072915.1	MGYG000002803	0.964950	-0.000000	0.964950	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002805	0.964950	0.694097	1.003098	0.721537	0.039534	0.039533	mutualism	0.7459	6	0.0404
akk_GCF_026072915.1	MGYG000002807	0.964950	0.473742	0.835321	0.410097	-0.134338	-0.134345	competition	0.0039	5	0.0451
akk_GCF_026072915.1	MGYG000002810	0.964950	0.368719	0.975303	0.372671	0.010729	0.010716	mutualism	0.0017	3	0.0159
akk_GCF_026072915.1	MGYG000002813	0.964950	0.088110	0.886524	0.080940	-0.081274	-0.081378	competition	1.0000	5	0.0057
akk_GCF_026072915.1	MGYG000002814	0.964950	0.288958	0.832906	0.249411	-0.136840	-0.136859	competition	0.0611	5	0.0413
akk_GCF_026072915.1	MGYG000002815	0.964950	1.039116	0.826616	0.890153	-0.143358	-0.143355	competition	0.1387	7	0.0476
akk_GCF_026072915.1	MGYG000002816	0.964950	2.774765	0.692747	1.992053	-0.282091	-0.282082	competition	0.9126	6	0.0247
akk_GCF_026072915.1	MGYG000002817	0.964950	2.017611	0.664197	1.388781	-0.311677	-0.311670	competition	0.6948	6	0.0498
akk_GCF_026072915.1	MGYG000002818	0.964950	1.347480	0.860047	1.200999	-0.108713	-0.108708	competition	0.6129	8	0.0353
akk_GCF_026072915.1	MGYG000002819	0.964950	0.497925	0.760434	0.392389	-0.211944	-0.211951	competition	0.0007	2	0.1777
akk_GCF_026072915.1	MGYG000002821	0.964950	0.669862	0.956204	0.663790	-0.009064	-0.009065	competition	0.5288	4	0.0271
akk_GCF_026072915.1	MGYG000002823	0.964950	1.725424	0.767389	1.372176	-0.204737	-0.204731	competition	0.9769	5	0.0210
akk_GCF_026072915.1	MGYG000002825	0.964950	2.748111	0.712516	2.029220	-0.261603	-0.261595	competition	0.9416	7	0.0220
akk_GCF_026072915.1	MGYG000002827	0.964950	1.532804	0.710147	1.128062	-0.264058	-0.264053	competition	0.4669	8	0.0359
akk_GCF_026072915.1	MGYG000002831	0.964950	0.994383	1.014487	0.994383	0.051337	0.000000	commensalism	0.0013	10	0.0176
akk_GCF_026072915.1	MGYG000002834	0.964950	0.590729	0.874108	0.535112	-0.094141	-0.094149	competition	0.0000	8	0.0427
akk_GCF_026072915.1	MGYG000002835	0.964950	0.662060	0.760758	0.521961	-0.211609	-0.211611	competition	0.0543	3	0.0721
akk_GCF_026072915.1	MGYG000002836	0.964950	2.195451	0.771650	1.755672	-0.200321	-0.200314	competition	-0.0000	6	0.0568
akk_GCF_026072915.1	MGYG000002837	0.964950	-0.000000	0.964950	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002838	0.964950	2.241813	0.785198	1.824223	-0.186281	-0.186273	competition	0.2345	6	0.0136
akk_GCF_026072915.1	MGYG000002839	0.964950	0.613257	0.807268	0.513043	-0.163410	-0.163413	competition	0.0653	7	0.0209
akk_GCF_026072915.1	MGYG000002840	0.964950	0.336622	0.807792	0.281793	-0.162867	-0.162881	competition	0.0001	3	0.0337
akk_GCF_026072915.1	MGYG000002841	0.964950	0.429623	0.808571	0.359995	-0.162059	-0.162068	competition	0.9429	4	0.0304
akk_GCF_026072915.1	MGYG000002844	0.964950	1.454865	0.741989	1.118712	-0.231060	-0.231054	competition	1.0000	3	0.0351
akk_GCF_026072915.1	MGYG000002845	0.964950	1.508182	0.969517	1.515329	0.004733	0.004739	mutualism	0.9902	4	0.0196
akk_GCF_026072915.1	MGYG000002846	0.964950	1.107427	0.809700	0.929258	-0.160889	-0.160885	competition	0.9182	6	0.0141
akk_GCF_026072915.1	MGYG000002848	0.964950	0.515370	0.727260	0.388419	-0.246324	-0.246330	competition	0.0007	2	0.0559
akk_GCF_026072915.1	MGYG000002849	0.964950	1.451461	0.755332	1.136165	-0.217232	-0.217227	competition	0.9291	3	0.0558
akk_GCF_026072915.1	MGYG000002851	0.964950	1.113659	0.856516	0.988522	-0.112373	-0.112366	competition	0.9955	4	0.0382
akk_GCF_026072915.1	MGYG000002852	0.964950	-0.000000	0.964950	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002854	0.964950	-0.000000	0.964950	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002858	0.964950	1.425862	0.756803	1.118303	-0.215707	-0.215701	competition	0.9947	4	0.0471
akk_GCF_026072915.1	MGYG000002859	0.964950	1.409725	0.758772	1.108521	-0.213667	-0.213661	competition	0.9944	4	0.0337
akk_GCF_026072915.1	MGYG000002860	0.964950	1.361206	0.751728	1.060432	-0.220967	-0.220962	competition	0.9945	5	0.0339
akk_GCF_026072915.1	MGYG000002861	0.964950	1.270652	0.713045	0.938948	-0.261054	-0.261050	competition	0.9776	9	0.0182
akk_GCF_026072915.1	MGYG000002865	0.964950	1.432685	0.754997	1.120970	-0.217579	-0.217574	competition	0.9936	5	0.0432
akk_GCF_026072915.1	MGYG000002870	0.964950	-0.000000	0.964950	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002872	0.964950	0.093390	0.964636	0.093353	-0.000325	-0.000402	neutral	0.0001	6	0.0077
akk_GCF_026072915.1	MGYG000002873	0.964950	0.293996	0.767766	0.233913	-0.204346	-0.204365	competition	1.0000	3	0.0146
akk_GCF_026072915.1	MGYG000002874	0.964950	-0.000000	0.964950	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002875	0.964950	0.472290	0.731502	0.358026	-0.241928	-0.241935	competition	0.4264	4	0.0240
akk_GCF_026072915.1	MGYG000002876	0.964950	0.913748	0.866865	0.820869	-0.101648	-0.101646	competition	0.6421	7	0.0479
akk_GCF_026072915.1	MGYG000002878	0.964950	-0.000000	0.964950	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002880	0.964950	0.944660	0.939821	0.920062	-0.026042	-0.026040	competition	0.0012	6	0.0321
akk_GCF_026072915.1	MGYG000002882	0.964950	-0.000000	0.964950	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002883	0.964950	0.048074	0.970266	0.048331	0.005509	0.005336	mutualism	0.0000	3	0.0072
akk_GCF_026072915.1	MGYG000002884	0.964950	1.045615	0.802429	0.869511	-0.168425	-0.168421	competition	1.0000	5	0.0760
akk_GCF_026072915.1	MGYG000002888	0.964950	1.419915	0.674469	0.992477	-0.301032	-0.301031	competition	0.6998	4	0.0307
akk_GCF_026072915.1	MGYG000002889	0.964950	2.208266	0.667739	1.528122	-0.308006	-0.307999	competition	0.7312	3	0.1323
akk_GCF_026072915.1	MGYG000002891	0.964950	0.837031	0.853222	0.740114	-0.115787	-0.115786	competition	0.0001	4	0.0239
akk_GCF_026072915.1	MGYG000002893	0.964950	0.360664	0.857060	0.320334	-0.111809	-0.111822	competition	0.1787	7	0.0167
akk_GCF_026072915.1	MGYG000002894	0.964950	1.071609	0.765506	0.850123	-0.206689	-0.206686	competition	0.6527	9	0.0731
akk_GCF_026072915.1	MGYG000002897	0.964950	0.876854	0.812081	0.737942	-0.158422	-0.158421	competition	0.6103	9	0.0422
akk_GCF_026072915.1	MGYG000002898	0.964950	1.609489	0.648290	1.081326	-0.328162	-0.328156	competition	0.7428	5	0.0630
akk_GCF_026072915.1	MGYG000002899	0.964950	0.869904	0.811711	0.731760	-0.158805	-0.158804	competition	0.0003	7	0.0870
akk_GCF_026072915.1	MGYG000002900	0.964950	1.342478	0.653097	0.908622	-0.323180	-0.323175	competition	0.1718	4	0.0408
akk_GCF_026072915.1	MGYG000002903	0.964950	0.204282	0.845805	0.179052	-0.123472	-0.123504	competition	0.7003	5	0.0180
akk_GCF_026072915.1	MGYG000002904	0.964950	2.550517	0.724745	1.915638	-0.248929	-0.248922	competition	0.9430	7	0.0168
akk_GCF_026072915.1	MGYG000002905	0.964950	0.566612	0.770315	0.452321	-0.201705	-0.201709	competition	0.4494	8	0.0159
akk_GCF_026072915.1	MGYG000002907	0.964950	2.020948	0.742073	1.554179	-0.230972	-0.230965	competition	0.9709	6	0.0285
akk_GCF_026072915.1	MGYG000002910	0.964950	0.388156	0.886082	0.356427	-0.081732	-0.081742	competition	0.3784	5	0.0230
akk_GCF_026072915.1	MGYG000002911	0.964950	1.372974	0.750500	1.067857	-0.222239	-0.222231	competition	0.5739	5	0.0385
akk_GCF_026072915.1	MGYG000002912	0.964950	1.093196	0.935482	1.059816	-0.030538	-0.030534	competition	0.0000	4	0.0583
akk_GCF_026072915.1	MGYG000002913	0.964950	0.452022	1.011419	0.473784	0.048157	0.048143	mutualism	0.0025	7	0.0114
akk_GCF_026072915.1	MGYG000002917	0.964950	1.207322	0.694601	0.869073	-0.280169	-0.280165	competition	1.0000	1	0.5932
akk_GCF_026072915.1	MGYG000002918	0.964950	1.460352	0.754675	1.142131	-0.217912	-0.217907	competition	0.9935	4	0.0353
akk_GCF_026072915.1	MGYG000002919	0.964950	1.537961	0.752083	1.198698	-0.220599	-0.220593	competition	1.0000	4	0.0251
akk_GCF_026072915.1	MGYG000002922	0.964950	0.745146	0.774583	0.598142	-0.197281	-0.197282	competition	0.6561	4	0.0399
akk_GCF_026072915.1	MGYG000002924	0.964950	0.407660	0.734469	0.310285	-0.238853	-0.238864	competition	0.5616	5	0.0362
akk_GCF_026072915.1	MGYG000002925	0.964950	0.160858	1.014822	0.169165	0.051683	0.051640	mutualism	0.0002	17	0.0099
akk_GCF_026072915.1	MGYG000002926	0.964950	-0.000000	0.964950	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002930	0.964950	1.121210	0.587173	0.682261	-0.391499	-0.391496	competition	-0.0000	1	0.1834
akk_GCF_026072915.1	MGYG000002932	0.964950	1.546365	0.751090	1.203658	-0.221628	-0.221621	competition	0.8151	4	0.0260
akk_GCF_026072915.1	MGYG000002933	0.964950	0.797286	0.780413	0.644814	-0.191240	-0.191240	competition	1.0000	4	0.0418
akk_GCF_026072915.1	MGYG000002934	0.964950	1.861233	0.799337	1.541806	-0.171628	-0.171621	competition	0.7858	7	0.0618
akk_GCF_026072915.1	MGYG000002937	0.964950	1.086430	0.703399	0.791951	-0.271051	-0.271052	competition	0.4689	5	0.0286
akk_GCF_026072915.1	MGYG000002943	0.964950	1.417238	0.633887	0.931008	-0.343088	-0.343083	competition	0.0027	2	0.1532
akk_GCF_026072915.1	MGYG000002944	0.964950	0.919040	0.868785	0.827452	-0.099658	-0.099656	competition	0.6287	4	0.0385
akk_GCF_026072915.1	MGYG000002945	0.964950	1.370971	0.794550	1.128878	-0.176590	-0.176585	competition	0.8422	6	0.0413
akk_GCF_026072915.1	MGYG000002948	0.964950	1.545845	0.736135	1.179294	-0.237126	-0.237120	competition	1.0000	4	0.0240
akk_GCF_026072915.1	MGYG000002954	0.964950	0.766461	1.044777	0.829868	0.082726	0.082727	mutualism	0.0185	9	0.0080
akk_GCF_026072915.1	MGYG000002955	0.964950	0.406646	0.775233	0.326692	-0.196608	-0.196619	competition	0.9822	3	0.0784
akk_GCF_026072915.1	MGYG000002958	0.964950	1.581721	0.747711	1.225639	-0.225129	-0.225123	competition	1.0000	3	0.0276
akk_GCF_026072915.1	MGYG000002959	0.964950	0.499900	0.832532	0.431297	-0.137228	-0.137234	competition	0.5570	6	0.0308
akk_GCF_026072915.1	MGYG000002961	0.964950	0.987172	0.698813	0.714909	-0.275803	-0.275801	competition	0.0022	3	0.1027
akk_GCF_026072915.1	MGYG000002962	0.964950	0.521325	0.838290	0.452893	-0.131260	-0.131266	competition	0.5376	4	0.0330
akk_GCF_026072915.1	MGYG000002963	0.964950	2.118310	0.779417	1.711034	-0.192272	-0.192265	competition	0.0618	5	0.0448
akk_GCF_026072915.1	MGYG000002965	0.964950	0.447738	0.832225	0.386149	-0.137546	-0.137555	competition	0.1586	5	0.0264
akk_GCF_026072915.1	MGYG000002966	0.964950	1.926982	0.694459	1.386831	-0.280316	-0.280309	competition	0.4202	6	0.0469
akk_GCF_026072915.1	MGYG000002968	0.964950	1.502155	0.753925	1.173658	-0.218690	-0.218684	competition	0.9710	5	0.0251
akk_GCF_026072915.1	MGYG000002969	0.964950	0.239490	0.814068	0.202037	-0.156362	-0.156388	competition	0.7688	6	0.0138
akk_GCF_026072915.1	MGYG000002971	0.964950	1.088908	0.705698	0.796356	-0.268668	-0.268665	competition	-0.0000	2	0.1097
akk_GCF_026072915.1	MGYG000002972	0.964950	0.286508	0.860818	0.255584	-0.107914	-0.107934	competition	0.0001	4	0.0242
akk_GCF_026072915.1	MGYG000002978	0.964950	1.426959	0.757473	1.120152	-0.215013	-0.215008	competition	0.9938	4	0.0558
akk_GCF_026072915.1	MGYG000002980	0.964950	1.020846	0.984940	1.041996	0.020716	0.020719	mutualism	0.0005	7	0.0479
akk_GCF_026072915.1	MGYG000002986	0.964950	1.047526	0.684958	0.743577	-0.290162	-0.290159	competition	1.0000	1	0.2112
akk_GCF_026072915.1	MGYG000002990	0.964950	0.030715	0.960818	0.030575	-0.004282	-0.004560	competition	0.0023	3	0.0279
akk_GCF_026072915.1	MGYG000002991	0.964950	1.151125	0.709419	0.846296	-0.264813	-0.264809	competition	0.7537	4	0.0314
akk_GCF_026072915.1	MGYG000002993	0.964950	1.102325	0.695534	0.794557	-0.279202	-0.279199	competition	0.1869	4	0.0401
akk_GCF_026072915.1	MGYG000002994	0.964950	1.329456	0.673752	0.928266	-0.301775	-0.301770	competition	0.9725	6	0.0266
akk_GCF_026072915.1	MGYG000002996	0.964950	0.358512	0.776511	0.288495	-0.195284	-0.195298	competition	0.9999	5	0.0159
akk_GCF_026072915.1	MGYG000003001	0.964950	0.585936	0.884060	0.536813	-0.083828	-0.083837	competition	0.0007	8	0.0106
akk_GCF_026072915.1	MGYG000003003	0.964950	0.141918	0.865765	0.127322	-0.102787	-0.102848	competition	0.8165	8	0.0039
akk_GCF_026072915.1	MGYG000003004	0.964950	1.559133	0.799862	1.292398	-0.171085	-0.171079	competition	0.0019	6	0.0529
akk_GCF_026072915.1	MGYG000003007	0.964950	1.457898	0.753196	1.137980	-0.219445	-0.219438	competition	0.9958	4	0.0248
akk_GCF_026072915.1	MGYG000003011	0.964950	0.191828	0.958911	0.190621	-0.006258	-0.006290	competition	0.8239	4	0.0095
akk_GCF_026072915.1	MGYG000003012	0.964950	-0.000000	0.964950	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000003013	0.964950	0.476479	0.871384	0.430271	-0.096965	-0.096977	competition	0.1874	6	0.0341
akk_GCF_026072915.1	MGYG000003015	0.964950	1.345058	0.613291	0.854882	-0.364433	-0.364428	competition	0.0018	2	0.1330
akk_GCF_026072915.1	MGYG000003016	0.964950	1.163557	0.641891	0.774010	-0.334794	-0.334790	competition	0.5408	8	0.0244
akk_GCF_026072915.1	MGYG000003017	0.964950	0.375642	0.792281	0.308420	-0.178941	-0.178953	competition	0.9998	7	0.0290
akk_GCF_026072915.1	MGYG000003022	0.964950	0.344729	0.788103	0.281545	-0.183270	-0.183285	competition	0.9959	5	0.0807
akk_GCF_026072915.1	MGYG000003024	0.964950	1.537605	0.731093	1.164973	-0.242351	-0.242346	competition	0.9473	5	0.0272
akk_GCF_026072915.1	MGYG000003032	0.964950	1.453926	0.749717	1.129638	-0.223051	-0.223043	competition	0.9758	4	0.0277
akk_GCF_026072915.1	MGYG000003035	0.964950	0.511642	0.766279	0.406298	-0.205888	-0.205894	competition	0.0019	3	0.0216
akk_GCF_026072915.1	MGYG000003036	0.964950	1.457070	0.751467	1.134722	-0.221237	-0.221230	competition	0.9957	3	0.0255
akk_GCF_026072915.1	MGYG000003037	0.964950	1.455912	0.751565	1.133966	-0.221135	-0.221130	competition	0.9955	4	0.0268
akk_GCF_026072915.1	MGYG000003041	0.964950	-0.000000	0.964950	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000003044	0.964950	1.469743	0.754205	1.148759	-0.218400	-0.218395	competition	0.9958	4	0.0251
akk_GCF_026072915.1	MGYG000003046	0.964950	1.541389	0.736335	1.176213	-0.236919	-0.236913	competition	0.9238	5	0.0391
akk_GCF_026072915.1	MGYG000003052	0.964950	1.468053	0.755472	1.149366	-0.217087	-0.217082	competition	1.0000	3	0.0357
akk_GCF_026072915.1	MGYG000003053	0.964950	1.478905	0.757948	1.161657	-0.214521	-0.214516	competition	1.0000	3	0.0364
akk_GCF_026072915.1	MGYG000003056	0.964950	2.219351	0.756547	1.740047	-0.215973	-0.215966	competition	0.7660	6	0.0552
akk_GCF_026072915.1	MGYG000003058	0.964950	-0.000000	0.964950	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000003059	0.964950	0.686808	0.910833	0.648289	-0.056083	-0.056084	competition	0.0005	4	0.0187
akk_GCF_026072915.1	MGYG000003063	0.964950	1.626513	0.719637	1.213025	-0.254224	-0.254218	competition	0.7592	7	0.0336
akk_GCF_026072915.1	MGYG000003064	0.964950	-0.000000	0.964950	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000003065	0.964950	1.330999	0.657412	0.906804	-0.318709	-0.318704	competition	1.0000	3	0.1151
akk_GCF_026072915.1	MGYG000003066	0.964950	1.556982	0.743082	1.198999	-0.229927	-0.229921	competition	0.9642	4	0.0400
akk_GCF_026072915.1	MGYG000003069	0.964950	0.676219	0.826761	0.579378	-0.143208	-0.143210	competition	0.8937	6	0.0350
akk_GCF_026072915.1	MGYG000003070	0.964950	0.784283	0.877967	0.713586	-0.090142	-0.090142	competition	0.0018	3	0.0203
akk_GCF_026072915.1	MGYG000003072	0.964950	1.816188	0.629768	1.185335	-0.347357	-0.347350	competition	-0.0000	1	0.1306
akk_GCF_026072915.1	MGYG000003074	0.964950	1.398018	0.758509	1.098933	-0.213940	-0.213935	competition	0.0966	6	0.0470
akk_GCF_026072915.1	MGYG000003075	0.964950	1.416833	0.755664	1.109548	-0.216888	-0.216882	competition	0.9944	4	0.0549
akk_GCF_026072915.1	MGYG000003077	0.964950	0.703949	0.769252	0.561183	-0.202806	-0.202807	competition	0.2781	4	0.0190
akk_GCF_026072915.1	MGYG000003079	0.964950	1.620131	0.732452	1.229782	-0.240943	-0.240937	competition	1.0000	4	0.0307
akk_GCF_026072915.1	MGYG000003081	0.964950	1.137066	0.767867	0.904834	-0.204242	-0.204238	competition	0.2253	4	0.0646
akk_GCF_026072915.1	MGYG000003083	0.964950	1.547602	0.736022	1.180453	-0.237243	-0.237238	competition	0.9503	4	0.0236
akk_GCF_026072915.1	MGYG000003087	0.964950	1.410700	0.724155	1.058680	-0.249541	-0.249536	competition	0.8568	6	0.0603
akk_GCF_026072915.1	MGYG000003090	0.964950	-0.000000	0.964950	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000003091	0.964950	0.651702	0.735242	0.496559	-0.238051	-0.238058	competition	0.1827	4	0.0319
akk_GCF_026072915.1	MGYG000003093	0.964950	1.153312	0.719958	0.860501	-0.253891	-0.253887	competition	1.0000	3	0.0361
akk_GCF_026072915.1	MGYG000003094	0.964950	1.348680	0.562685	0.786453	-0.416877	-0.416872	competition	0.2908	5	0.0397
akk_GCF_026072915.1	MGYG000003095	0.964950	-0.000000	0.964950	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000003097	0.964950	1.231429	0.646483	0.825020	-0.330035	-0.330030	competition	-0.0000	2	0.1752
akk_GCF_026072915.1	MGYG000003099	0.964950	0.800035	0.741232	0.614552	-0.231844	-0.231843	competition	0.3021	4	0.0476
akk_GCF_026072915.1	MGYG000003104	0.964950	0.396251	0.820933	0.337107	-0.149248	-0.149259	competition	0.0018	6	0.0347
akk_GCF_026072915.1	MGYG000003107	0.964950	1.522859	0.740450	1.168568	-0.232655	-0.232649	competition	0.9314	4	0.0552
akk_GCF_026072915.1	MGYG000003111	0.964950	-0.000000	0.964950	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
