species_a	species_b	growth_a_alone	growth_b_alone	growth_a_co	growth_b_co	benefit_a	benefit_b	interaction_type	gene_supported_fraction	n_exchanged_metabolites	competition_intensity
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000188	0.739305	1.313436	0.536893	0.953838	-0.273787	-0.273784	competition	1.0000	6	0.0534
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000189	0.739305	0.898835	0.705242	0.857429	-0.046074	-0.046067	competition	0.9490	7	0.0396
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000190	0.739305	0.642200	0.721296	0.626560	-0.024359	-0.024355	competition	0.4448	7	0.0175
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000191	0.739305	1.511917	0.564176	1.153782	-0.236883	-0.236875	competition	0.6821	7	0.0443
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000192	0.739305	-0.000000	0.739305	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000193	0.739305	1.074554	0.529104	0.769042	-0.284323	-0.284315	competition	0.7724	6	0.0272
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000194	0.739305	1.807163	0.612098	1.496224	-0.172064	-0.172059	competition	0.9728	4	0.0712
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000195	0.739305	1.406353	0.520457	0.990057	-0.296019	-0.296011	competition	0.4046	6	0.0387
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000196	0.739305	2.276100	0.660543	2.033625	-0.106536	-0.106531	competition	0.9924	7	0.0253
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000197	0.739305	1.360496	0.542582	0.998483	-0.266092	-0.266089	competition	1.0000	3	0.0862
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000198	0.739305	2.731190	0.582962	2.153648	-0.211473	-0.211462	competition	1.0000	4	0.0589
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000199	0.739305	0.889833	0.428271	0.515474	-0.420712	-0.420708	competition	0.8794	7	0.0822
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000200	0.739305	2.050124	0.573705	1.590917	-0.223995	-0.223990	competition	0.0697	5	0.0368
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000201	0.739305	1.487167	0.638421	1.284237	-0.136458	-0.136454	competition	0.9203	6	0.0435
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000202	0.739305	1.532691	0.692117	1.434870	-0.063828	-0.063823	competition	0.0276	5	0.0186
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000203	0.739305	1.477608	0.731875	1.462770	-0.010050	-0.010042	competition	0.9805	6	0.0283
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000204	0.739305	0.878143	0.634563	0.753737	-0.141676	-0.141669	competition	0.5073	7	0.0188
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000205	0.739305	1.281182	0.568402	0.985019	-0.231167	-0.231164	competition	1.0000	4	0.0787
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000206	0.739305	1.679714	0.600970	1.365424	-0.187115	-0.187110	competition	0.8325	8	0.0378
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000207	0.739305	0.671925	0.460728	0.418735	-0.376809	-0.376813	competition	0.0013	4	0.0871
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000208	0.739305	1.224502	0.536504	0.888611	-0.274313	-0.274308	competition	0.9754	7	0.0360
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000209	0.739305	0.713235	0.756228	0.729565	0.022890	0.022895	mutualism	0.4198	5	0.0270
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000210	0.739305	0.745752	0.442077	0.445930	-0.402038	-0.402040	competition	0.0003	4	0.1288
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000211	0.739305	1.701674	0.727428	1.674352	-0.016065	-0.016056	competition	0.7678	6	0.0346
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000212	0.739305	1.471172	0.565032	1.124384	-0.235726	-0.235722	competition	0.9136	3	0.0657
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000213	0.739305	1.543294	0.540428	1.128146	-0.269005	-0.269001	competition	0.9518	5	0.0631
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000214	0.739305	0.478464	0.674208	0.436333	-0.088052	-0.088055	competition	0.9755	10	0.0396
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000215	0.739305	0.860924	0.579194	0.674477	-0.216570	-0.216566	competition	0.5081	5	0.0547
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000216	0.739305	1.228285	0.647092	1.075090	-0.124730	-0.124723	competition	0.4434	5	0.0386
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000217	0.739305	1.335165	0.570070	1.029535	-0.228911	-0.228908	competition	1.0000	6	0.0328
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000218	0.739305	0.729088	0.827522	0.816088	0.119324	0.119326	mutualism	0.6805	6	0.0403
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000219	0.739305	1.546913	0.687854	1.439264	-0.069594	-0.069590	competition	0.6349	6	0.0532
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000220	0.739305	-0.000000	0.739305	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000221	0.739305	1.562878	0.568431	1.201660	-0.231128	-0.231124	competition	0.9842	3	0.0419
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000222	0.739305	2.276100	0.649628	2.000021	-0.121300	-0.121295	competition	0.9898	6	0.0189
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000223	0.739305	1.371178	0.511829	0.949293	-0.307688	-0.307681	competition	0.4807	6	0.0260
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000224	0.739305	1.395066	0.562177	1.060837	-0.239587	-0.239580	competition	0.9181	7	0.0208
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000225	0.739305	0.366712	0.805400	0.399491	0.089401	0.089386	mutualism	0.6812	5	0.0309
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000226	0.739305	1.380608	0.478132	0.892894	-0.353268	-0.353260	competition	1.0000	5	0.0701
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000227	0.739305	2.012552	0.535759	1.458474	-0.275321	-0.275311	competition	0.5533	6	0.0571
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000228	0.739305	0.656660	0.406817	0.361338	-0.449731	-0.449734	competition	1.0000	1	0.1898
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000229	0.739305	1.156157	0.648884	1.014758	-0.122305	-0.122301	competition	0.4650	7	0.0338
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000230	0.739305	1.239776	0.461265	0.773527	-0.376083	-0.376075	competition	0.9012	4	0.0674
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000231	0.739305	0.665982	0.763053	0.687377	0.032121	0.032126	mutualism	0.9042	7	0.0319
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000232	0.739305	1.205324	0.572964	0.934134	-0.224996	-0.224994	competition	1.0000	3	0.0772
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000233	0.739305	0.948973	0.683391	0.877206	-0.075630	-0.075626	competition	1.0000	5	0.0434
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000234	0.739305	0.895406	0.441103	0.534244	-0.403354	-0.403350	competition	1.0000	3	0.2894
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000235	0.739305	2.179843	0.549331	1.619728	-0.256962	-0.256952	competition	0.8732	6	0.0470
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000236	0.739305	1.822707	0.586586	1.446198	-0.206571	-0.206566	competition	0.9576	4	0.0526
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000237	0.739305	1.249772	0.575867	0.973489	-0.221070	-0.221067	competition	1.0000	6	0.0671
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000238	0.739305	1.458555	0.502622	0.991621	-0.320143	-0.320134	competition	0.4822	5	0.0586
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000239	0.739305	1.127299	0.581820	0.887167	-0.213017	-0.213015	competition	1.0000	5	0.0797
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000240	0.739305	0.699843	0.689093	0.652312	-0.067918	-0.067916	competition	0.1124	7	0.0468
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000241	0.739305	0.452997	0.806857	0.494386	0.091373	0.091367	mutualism	0.6121	8	0.0245
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000242	0.739305	-0.000000	0.739305	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000243	0.739305	-0.000000	0.739305	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000244	0.739305	1.086972	0.462097	0.679406	-0.374958	-0.374956	competition	0.9994	5	0.0704
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000245	0.739305	1.203051	0.538410	0.876143	-0.271735	-0.271732	competition	0.9991	8	0.0471
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000246	0.739305	1.171727	0.507516	0.804367	-0.313523	-0.313520	competition	1.0000	3	0.0522
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000247	0.739305	0.699883	0.614667	0.581892	-0.168589	-0.168587	competition	1.0000	4	0.0502
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000248	0.739305	1.031038	0.436644	0.608948	-0.409385	-0.409384	competition	0.7740	7	0.1568
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000249	0.739305	1.674708	0.535943	1.214057	-0.275073	-0.275064	competition	0.4210	7	0.0421
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000250	0.739305	0.874455	0.676672	0.800375	-0.084719	-0.084715	competition	0.4408	6	0.0263
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000251	0.739305	0.989596	0.533059	0.713533	-0.278973	-0.278965	competition	0.9694	10	0.0319
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000252	0.739305	1.464807	0.572514	1.134344	-0.225606	-0.225602	competition	0.4824	5	0.0380
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000253	0.739305	-0.000000	0.739305	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000254	0.739305	1.550080	0.784409	1.644662	0.061009	0.061018	mutualism	0.9861	5	0.0250
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000255	0.739305	0.956342	0.683074	0.883608	-0.076059	-0.076055	competition	1.0000	6	0.0589
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000256	0.739305	1.042244	0.489185	0.689636	-0.338318	-0.338317	competition	1.0000	3	0.0487
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000257	0.739305	1.335906	0.544340	0.983613	-0.263714	-0.263711	competition	1.0000	4	0.0713
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000258	0.739305	0.354199	0.644012	0.308541	-0.128895	-0.128905	competition	0.3628	5	0.0580
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000259	0.739305	1.718753	0.609720	1.417498	-0.175279	-0.175275	competition	0.9215	6	0.0453
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000260	0.739305	0.671228	0.461074	0.418615	-0.376341	-0.376344	competition	0.0482	4	0.1901
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000261	0.739305	1.028899	0.494175	0.687750	-0.331568	-0.331567	competition	1.0000	3	0.0548
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000262	0.739305	-0.000000	0.739305	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000263	0.739305	-0.000000	0.739305	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000264	0.739305	1.336951	0.544595	0.984850	-0.263369	-0.263361	competition	0.6395	6	0.0474
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000265	0.739305	1.650008	0.728761	1.626482	-0.014262	-0.014258	competition	0.9757	6	0.0138
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000266	0.739305	1.388606	0.525614	0.987243	-0.289044	-0.289040	competition	1.0000	5	0.0696
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000267	0.739305	0.987496	0.606279	0.809815	-0.179934	-0.179930	competition	0.7669	5	0.0613
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000268	0.739305	1.269643	0.526368	0.903966	-0.288023	-0.288016	competition	0.6886	9	0.0350
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000269	0.739305	1.025145	0.482818	0.669496	-0.346930	-0.346926	competition	0.6578	4	0.0412
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000270	0.739305	0.955073	0.523192	0.675888	-0.292319	-0.292318	competition	1.0000	5	0.0551
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000271	0.739305	1.240071	0.556683	0.933754	-0.247018	-0.247016	competition	0.4649	9	0.0336
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000272	0.739305	0.689199	0.697742	0.650451	-0.056219	-0.056222	competition	0.8651	7	0.0237
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000273	0.739305	1.611602	0.582186	1.269106	-0.212523	-0.212519	competition	0.5335	10	0.0350
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000274	0.739305	1.863600	0.608790	1.534614	-0.176537	-0.176533	competition	0.9665	7	0.0524
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000275	0.739305	1.204792	0.572413	0.932823	-0.225742	-0.225740	competition	1.0000	4	0.0728
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000276	0.739305	1.489424	0.656267	1.322146	-0.112319	-0.112311	competition	0.9008	7	0.0398
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000277	0.739305	0.786587	0.428636	0.456051	-0.420218	-0.420215	competition	0.8765	7	0.0650
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000278	0.739305	-0.000000	0.739305	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000279	0.739305	0.557482	0.734607	0.553938	-0.006355	-0.006357	competition	0.9846	10	0.0313
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000280	0.739305	0.767740	0.520386	0.540406	-0.296115	-0.296109	competition	0.7060	5	0.0515
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000281	0.739305	1.719831	0.683876	1.590894	-0.074975	-0.074971	competition	0.7337	7	0.0529
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000282	0.739305	1.051919	0.697347	0.992224	-0.056753	-0.056749	competition	0.4497	5	0.0304
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000284	0.739305	-0.000000	0.739305	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000287	0.739305	1.721955	0.552377	1.286588	-0.252842	-0.252833	competition	0.1128	6	0.0288
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000288	0.739305	1.348994	0.524026	0.956184	-0.291191	-0.291187	competition	1.0000	5	0.0543
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000289	0.739305	0.682460	0.809130	0.746918	0.094447	0.094448	mutualism	0.9589	8	0.0114
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000290	0.739305	1.361149	0.534838	0.984704	-0.276567	-0.276564	competition	1.0000	4	0.0583
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000291	0.739305	0.060167	0.839273	0.068293	0.135218	0.135065	mutualism	0.8387	10	0.0059
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000294	0.739305	0.555881	0.879277	0.661125	0.189329	0.189328	mutualism	0.7690	7	0.0422
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000295	0.739305	-0.000000	0.739305	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000296	0.739305	1.063176	0.571145	0.821355	-0.227458	-0.227452	competition	1.0000	3	0.0816
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000297	0.739305	-0.000000	0.739305	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000299	0.739305	0.371658	0.613754	0.308537	-0.169823	-0.169838	competition	0.7688	7	0.0468
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000301	0.739305	1.139876	0.653248	1.007194	-0.116402	-0.116400	competition	0.1007	5	0.0512
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000302	0.739305	1.282721	0.548118	0.951008	-0.258604	-0.258601	competition	1.0000	3	0.0739
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000303	0.739305	0.770884	0.682896	0.712067	-0.076301	-0.076298	competition	1.0000	4	0.0686
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000304	0.739305	0.220716	1.146822	0.342371	0.551216	0.551183	mutualism	0.1238	11	0.0143
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000305	0.739305	0.126291	0.871221	0.148819	0.178432	0.178375	mutualism	0.0307	9	0.0079
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000307	0.739305	0.557280	0.540336	0.407298	-0.269130	-0.269132	competition	1.0000	3	0.1486
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000309	0.739305	1.305163	0.551541	0.973690	-0.253974	-0.253971	competition	1.0000	6	0.0588
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000310	0.739305	0.609617	0.941867	0.776643	0.273989	0.273985	mutualism	0.2476	5	0.0475
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000311	0.739305	-0.000000	0.739305	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000312	0.739305	1.409459	0.551125	1.050705	-0.254537	-0.254533	competition	0.5248	8	0.0244
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000315	0.739305	0.602583	0.845787	0.689370	0.144030	0.144025	mutualism	0.0133	7	0.0316
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000316	0.739305	0.066653	0.913473	0.082346	0.235583	0.235444	mutualism	0.4920	7	0.0057
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000317	0.739305	1.653201	0.518592	1.159669	-0.298542	-0.298531	competition	0.9392	6	0.0488
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000319	0.739305	1.047578	0.653519	0.926028	-0.116036	-0.116030	competition	0.1753	5	0.0311
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000320	0.739305	1.329153	0.528954	0.950980	-0.284525	-0.284522	competition	1.0000	4	0.0563
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000322	0.739305	1.366314	0.729553	1.348302	-0.013190	-0.013183	competition	0.7573	5	0.0518
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000323	0.739305	1.458555	0.502622	0.991621	-0.320143	-0.320134	competition	0.9041	6	0.0581
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000325	0.739305	0.891226	0.694814	0.837593	-0.060179	-0.060179	competition	0.5015	8	0.0228
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000326	0.739305	1.118289	0.580912	0.878707	-0.214246	-0.214240	competition	1.0000	8	0.0584
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000330	0.739305	0.839771	0.462048	0.524837	-0.375023	-0.375024	competition	0.9486	8	0.0500
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000331	0.739305	1.352379	0.531338	0.971959	-0.281301	-0.281297	competition	1.0000	5	0.0643
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000332	0.739305	-0.000000	0.739305	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000333	0.739305	0.679947	0.430759	0.396175	-0.417345	-0.417345	competition	0.0026	3	0.1001
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000335	0.739305	0.759657	0.604257	0.620890	-0.182668	-0.182670	competition	0.9377	5	0.0561
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000337	0.739305	1.437127	0.495622	0.963447	-0.329610	-0.329602	competition	0.1890	7	0.0522
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000338	0.739305	1.417107	0.535665	1.026776	-0.275448	-0.275442	competition	0.3444	6	0.0376
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000343	0.739305	1.421425	0.819284	1.575208	0.108182	0.108190	mutualism	1.0000	4	0.0239
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000344	0.739305	0.223141	0.585320	0.176658	-0.208283	-0.208316	competition	1.0000	4	0.0649
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000345	0.739305	1.278058	0.740236	1.279671	0.001259	0.001262	mutualism	0.2250	6	0.0449
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000347	0.739305	-0.000000	0.739305	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000348	0.739305	0.305384	0.661562	0.273264	-0.105157	-0.105178	competition	0.3518	7	0.0902
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000349	0.739305	-0.000000	0.739305	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000351	0.739305	0.231030	0.856332	0.267594	0.158293	0.158267	mutualism	0.5830	7	0.0236
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000353	0.739305	0.430005	0.906630	0.527322	0.226327	0.226316	mutualism	0.0840	6	0.0252
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000354	0.739305	0.401197	0.686866	0.372735	-0.070930	-0.070943	competition	0.3956	8	0.0333
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000356	0.739305	-0.000000	0.739305	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000357	0.739305	0.635523	0.535594	0.460405	-0.275544	-0.275549	competition	0.1923	7	0.0422
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000358	0.739305	1.151926	0.579176	0.902432	-0.216594	-0.216589	competition	0.0000	3	0.0406
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000360	0.739305	1.702352	0.655512	1.509413	-0.113341	-0.113337	competition	0.2987	5	0.0492
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000362	0.739305	0.876218	0.612018	0.725358	-0.172171	-0.172172	competition	0.0640	8	0.0535
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000363	0.739305	0.352164	0.561345	0.267389	-0.240713	-0.240725	competition	1.0000	2	0.1539
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000364	0.739305	0.567272	0.685328	0.525854	-0.073011	-0.073013	competition	0.6735	5	0.0267
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000365	0.739305	-0.000000	0.739305	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000366	0.739305	1.105736	0.694601	1.038877	-0.060468	-0.060466	competition	0.0698	8	0.0442
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000367	0.739305	0.631705	0.729136	0.623013	-0.013754	-0.013759	competition	0.4556	8	0.0502
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000370	0.739305	0.876008	0.685655	0.812445	-0.072568	-0.072560	competition	0.8758	6	0.0603
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000371	0.739305	1.771726	0.595875	1.428007	-0.194006	-0.194002	competition	0.5055	6	0.0395
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000372	0.739305	-0.000000	0.739305	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000373	0.739305	0.147724	0.657104	0.131291	-0.111187	-0.111242	competition	0.0629	8	0.0264
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000374	0.739305	0.526369	0.854881	0.608656	0.156330	0.156329	mutualism	0.0000	4	0.0477
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000375	0.739305	-0.000000	0.739305	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000377	0.739305	0.621660	0.724763	0.609429	-0.019671	-0.019675	competition	0.0538	6	0.0222
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000378	0.739305	0.818570	0.721017	0.798321	-0.024736	-0.024737	competition	0.2553	7	0.0456
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000379	0.739305	0.415697	1.009506	0.567623	0.365480	0.365473	mutualism	0.0373	5	0.0258
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000382	0.739305	-0.000000	0.739305	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000384	0.739305	-0.000000	0.739305	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000385	0.739305	0.586574	0.855063	0.678419	0.156577	0.156580	mutualism	0.0142	6	0.0346
