species_a	species_b	growth_a_alone	growth_b_alone	growth_a_co	growth_b_co	benefit_a	benefit_b	interaction_type	gene_supported_fraction	n_exchanged_metabolites	competition_intensity
akk_GCF_026072915.1	MGYG000001973	0.811269	0.703666	0.687125	0.595988	-0.153024	-0.153024	competition	0.0000	5	0.0293
akk_GCF_026072915.1	MGYG000001974	0.811269	0.494508	0.569893	0.347375	-0.297529	-0.297534	competition	0.0001	2	0.0204
akk_GCF_026072915.1	MGYG000001977	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000001978	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000001981	0.811269	0.673981	0.529377	0.439792	-0.347471	-0.347471	competition	0.9297	3	0.1009
akk_GCF_026072915.1	MGYG000001982	0.811269	1.093808	0.618520	0.833938	-0.237589	-0.237583	competition	1.0000	4	0.0268
akk_GCF_026072915.1	MGYG000001983	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000001984	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000001985	0.811269	0.491499	0.537281	0.325504	-0.337727	-0.337732	competition	-0.0000	2	0.0232
akk_GCF_026072915.1	MGYG000001986	0.811269	0.367773	0.734356	0.332902	-0.094806	-0.094816	competition	1.0000	4	0.0198
akk_GCF_026072915.1	MGYG000001987	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000001988	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000001989	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000001991	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000001992	0.811269	0.772234	0.579121	0.551257	-0.286154	-0.286152	competition	0.6196	4	0.0158
akk_GCF_026072915.1	MGYG000001993	0.811269	1.048512	0.623898	0.806353	-0.230960	-0.230955	competition	1.0000	4	0.0473
akk_GCF_026072915.1	MGYG000001995	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000001996	0.811269	1.067082	0.617876	0.812713	-0.238383	-0.238378	competition	0.9330	4	0.0288
akk_GCF_026072915.1	MGYG000001998	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002001	0.811269	1.020846	0.687386	0.864965	-0.152703	-0.152698	competition	0.0060	5	0.0544
akk_GCF_026072915.1	MGYG000002002	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002007	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002008	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002009	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002013	0.811269	1.088194	0.618167	0.829183	-0.238025	-0.238019	competition	1.0000	3	0.0292
akk_GCF_026072915.1	MGYG000002014	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002016	0.811269	0.390797	0.827923	0.398816	0.020528	0.020518	mutualism	0.0000	6	0.0100
akk_GCF_026072915.1	MGYG000002019	0.811269	0.524896	0.765048	0.494988	-0.056974	-0.056978	competition	0.0024	6	0.0301
akk_GCF_026072915.1	MGYG000002020	0.811269	0.827293	0.598055	0.609870	-0.262816	-0.262813	competition	0.0004	4	0.0929
akk_GCF_026072915.1	MGYG000002021	0.811269	0.302471	0.905908	0.337752	0.116656	0.116640	mutualism	0.0000	5	0.0070
akk_GCF_026072915.1	MGYG000002022	0.811269	0.678835	0.638639	0.534385	-0.212790	-0.212790	competition	1.0000	5	0.1025
akk_GCF_026072915.1	MGYG000002024	0.811269	0.194280	0.831206	0.199048	0.024575	0.024542	mutualism	0.0001	4	0.0165
akk_GCF_026072915.1	MGYG000002025	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002026	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002027	0.811269	0.566738	0.857745	0.599204	0.057287	0.057285	mutualism	-0.0000	4	0.0257
akk_GCF_026072915.1	MGYG000002028	0.811269	0.785705	0.597830	0.578994	-0.263092	-0.263091	competition	0.0004	3	0.0824
akk_GCF_026072915.1	MGYG000002030	0.811269	0.541122	0.674525	0.449911	-0.168556	-0.168559	competition	0.0006	5	0.0170
akk_GCF_026072915.1	MGYG000002031	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002032	0.811269	1.080656	0.618677	0.824118	-0.237396	-0.237391	competition	1.0000	4	0.0261
akk_GCF_026072915.1	MGYG000002034	0.811269	0.198184	0.700780	0.171187	-0.136193	-0.136225	competition	0.0002	5	0.0152
akk_GCF_026072915.1	MGYG000002038	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002040	0.811269	0.554026	0.748239	0.510980	-0.077693	-0.077696	competition	0.8499	6	0.0372
akk_GCF_026072915.1	MGYG000002041	0.811269	0.687013	0.560905	0.474995	-0.308608	-0.308608	competition	0.0288	3	0.2028
akk_GCF_026072915.1	MGYG000002044	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002047	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002049	0.811269	0.183928	0.667101	0.151235	-0.177707	-0.177750	competition	0.2387	5	0.0120
akk_GCF_026072915.1	MGYG000002050	0.811269	1.012724	0.616451	0.769534	-0.240140	-0.240135	competition	1.0000	4	0.0329
akk_GCF_026072915.1	MGYG000002054	0.811269	0.501035	0.621052	0.383556	-0.234469	-0.234473	competition	0.0001	3	0.0209
akk_GCF_026072915.1	MGYG000002055	0.811269	0.798269	0.577862	0.568604	-0.287706	-0.287704	competition	0.0017	2	0.1113
akk_GCF_026072915.1	MGYG000002056	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002057	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002058	0.811269	0.800344	0.577482	0.569706	-0.288175	-0.288173	competition	0.0292	3	0.1011
akk_GCF_026072915.1	MGYG000002060	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002061	0.811269	0.691807	0.636109	0.542440	-0.215909	-0.215908	competition	-0.0000	2	0.0201
akk_GCF_026072915.1	MGYG000002064	0.811269	0.131811	0.716034	0.116331	-0.117390	-0.117446	competition	0.8299	5	0.0548
akk_GCF_026072915.1	MGYG000002069	0.811269	0.241177	0.780044	0.231888	-0.038490	-0.038514	competition	0.4946	4	0.0154
akk_GCF_026072915.1	MGYG000002072	0.811269	0.458143	0.801662	0.452715	-0.011842	-0.011847	competition	0.3602	10	0.0146
akk_GCF_026072915.1	MGYG000002074	0.811269	0.178025	0.834657	0.183152	0.028829	0.028801	mutualism	0.4883	7	0.0028
akk_GCF_026072915.1	MGYG000002077	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002079	0.811269	0.273428	0.747893	0.252061	-0.078119	-0.078145	competition	0.5934	6	0.0369
akk_GCF_026072915.1	MGYG000002080	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002082	0.811269	0.499343	0.539557	0.332100	-0.334922	-0.334927	competition	0.6840	7	0.0242
akk_GCF_026072915.1	MGYG000002083	0.811269	1.062627	0.618033	0.809528	-0.238190	-0.238182	competition	0.8758	6	0.0281
akk_GCF_026072915.1	MGYG000002087	0.811269	1.022905	0.624796	0.787791	-0.229854	-0.229849	competition	0.9949	4	0.0474
akk_GCF_026072915.1	MGYG000002099	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002100	0.811269	0.614364	0.743609	0.563125	-0.083401	-0.083401	competition	0.9951	4	0.0381
akk_GCF_026072915.1	MGYG000002101	0.811269	0.376611	0.745399	0.346029	-0.081194	-0.081204	competition	0.3543	9	0.0265
akk_GCF_026072915.1	MGYG000002102	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002104	0.811269	0.615197	0.637412	0.483358	-0.214303	-0.214305	competition	0.0001	4	0.0332
akk_GCF_026072915.1	MGYG000002108	0.811269	0.898550	0.489976	0.542693	-0.396037	-0.396034	competition	1.0000	3	0.0553
akk_GCF_026072915.1	MGYG000002110	0.811269	1.099793	0.615374	0.834234	-0.241468	-0.241462	competition	0.9230	5	0.0543
akk_GCF_026072915.1	MGYG000002111	0.811269	1.029712	0.619097	0.785801	-0.236878	-0.236873	competition	1.0000	4	0.0268
akk_GCF_026072915.1	MGYG000002113	0.811269	1.433118	0.597828	1.056082	-0.263095	-0.263088	competition	0.6655	7	0.0232
akk_GCF_026072915.1	MGYG000002115	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002117	0.811269	0.983810	0.625877	0.758999	-0.228521	-0.228511	competition	0.9956	4	0.0489
akk_GCF_026072915.1	MGYG000002121	0.811269	0.651569	0.701073	0.563064	-0.135832	-0.135833	competition	0.0781	9	0.0072
akk_GCF_026072915.1	MGYG000002124	0.811269	0.767213	0.583564	0.551875	-0.280677	-0.280676	competition	0.0048	9	0.0276
akk_GCF_026072915.1	MGYG000002126	0.811269	0.568877	0.847477	0.594266	0.044631	0.044629	mutualism	0.0000	4	0.0263
akk_GCF_026072915.1	MGYG000002129	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002131	0.811269	0.139529	0.733658	0.126173	-0.095666	-0.095718	competition	1.0000	3	0.0100
akk_GCF_026072915.1	MGYG000002133	0.811269	0.534731	0.571913	0.376963	-0.295039	-0.295043	competition	0.4966	4	0.0260
akk_GCF_026072915.1	MGYG000002134	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002135	0.811269	1.108577	0.659947	0.901806	-0.186525	-0.186520	competition	0.0088	5	0.0507
akk_GCF_026072915.1	MGYG000002136	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002138	0.811269	0.098399	0.867893	0.105260	0.069797	0.069723	mutualism	0.4939	6	0.0148
akk_GCF_026072915.1	MGYG000002139	0.811269	0.193947	0.831544	0.198788	0.024991	0.024958	mutualism	0.0001	4	0.0182
akk_GCF_026072915.1	MGYG000002140	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002142	0.811269	0.912300	0.627861	0.706058	-0.226076	-0.226068	competition	0.9917	6	0.0354
akk_GCF_026072915.1	MGYG000002143	0.811269	0.683287	0.555946	0.468242	-0.314721	-0.314721	competition	0.9932	8	0.0500
akk_GCF_026072915.1	MGYG000002145	0.811269	0.868804	0.717204	0.768072	-0.115948	-0.115944	competition	0.8269	4	0.0399
akk_GCF_026072915.1	MGYG000002146	0.811269	0.508077	0.817975	0.512276	0.008266	0.008263	mutualism	0.5039	5	0.0191
akk_GCF_026072915.1	MGYG000002148	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002149	0.811269	0.422913	0.722114	0.376442	-0.109896	-0.109884	competition	0.0000	5	0.0511
akk_GCF_026072915.1	MGYG000002152	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002153	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002154	0.811269	0.681885	0.707977	0.595066	-0.127322	-0.127322	competition	0.7168	5	0.0249
akk_GCF_026072915.1	MGYG000002155	0.811269	0.419788	0.855431	0.442636	0.054436	0.054428	mutualism	-0.0000	4	0.0245
akk_GCF_026072915.1	MGYG000002156	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002157	0.811269	0.385696	0.684578	0.325460	-0.156164	-0.156175	competition	0.0519	6	0.0561
akk_GCF_026072915.1	MGYG000002158	0.811269	0.681569	0.735483	0.617899	-0.093417	-0.093416	competition	0.2948	5	0.0152
akk_GCF_026072915.1	MGYG000002159	0.811269	0.441693	0.769005	0.418679	-0.052097	-0.052104	competition	0.0000	4	0.0126
akk_GCF_026072915.1	MGYG000002160	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002161	0.811269	0.538519	0.832757	0.552781	0.026486	0.026484	mutualism	0.0000	4	0.1178
akk_GCF_026072915.1	MGYG000002162	0.811269	0.131955	1.082259	0.176046	0.334032	0.334140	mutualism	0.0039	4	0.0082
akk_GCF_026072915.1	MGYG000002163	0.811269	0.352941	1.094865	0.476314	0.349571	0.349559	mutualism	0.0068	6	0.0178
akk_GCF_026072915.1	MGYG000002164	0.811269	0.311032	1.013864	0.388700	0.249726	0.249711	mutualism	0.1020	8	0.0130
akk_GCF_026072915.1	MGYG000002165	0.811269	0.491738	0.764654	0.463491	-0.057459	-0.057443	competition	0.4736	4	0.0191
akk_GCF_026072915.1	MGYG000002166	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002168	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002169	0.811269	0.226054	0.725102	0.202039	-0.106212	-0.106234	competition	0.0001	3	0.0115
akk_GCF_026072915.1	MGYG000002171	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002172	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002173	0.811269	0.568026	0.854503	0.598295	0.053291	0.053290	mutualism	0.0000	7	0.0155
akk_GCF_026072915.1	MGYG000002174	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002175	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002177	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002180	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002181	0.811269	0.237407	0.652434	0.190919	-0.195787	-0.195818	competition	0.8678	5	0.0125
akk_GCF_026072915.1	MGYG000002186	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002187	0.811269	1.024688	0.625174	0.789642	-0.229388	-0.229383	competition	0.9948	4	0.0340
akk_GCF_026072915.1	MGYG000002190	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002191	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002192	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002194	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002196	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002197	0.811269	0.282681	0.670962	0.233787	-0.172948	-0.172966	competition	1.0000	2	0.0332
akk_GCF_026072915.1	MGYG000002198	0.811269	0.497877	0.681455	0.418207	-0.160013	-0.160018	competition	0.0005	3	0.0644
akk_GCF_026072915.1	MGYG000002200	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002201	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002202	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002203	0.811269	0.320379	0.644920	0.254681	-0.205048	-0.205063	competition	0.9995	3	0.0542
akk_GCF_026072915.1	MGYG000002205	0.811269	0.563751	0.821434	0.570813	0.012530	0.012527	mutualism	0.9178	5	0.0075
akk_GCF_026072915.1	MGYG000002206	0.811269	0.502767	0.695468	0.430999	-0.142741	-0.142746	competition	0.0001	4	0.0243
akk_GCF_026072915.1	MGYG000002216	0.811269	0.465785	0.674674	0.387357	-0.168372	-0.168378	competition	0.9992	2	0.0501
akk_GCF_026072915.1	MGYG000002218	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002220	0.811269	0.086970	0.726895	0.077916	-0.104002	-0.104106	competition	0.0029	4	0.0151
akk_GCF_026072915.1	MGYG000002222	0.811269	0.273354	0.700748	0.236109	-0.136232	-0.136252	competition	0.0539	3	0.0177
akk_GCF_026072915.1	MGYG000002224	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002227	0.811269	0.537892	0.758708	0.503041	-0.064789	-0.064792	competition	0.0014	6	0.0194
akk_GCF_026072915.1	MGYG000002228	0.811269	0.715637	0.795054	0.701334	-0.019987	-0.019986	competition	0.0062	9	0.0445
akk_GCF_026072915.1	MGYG000002230	0.811269	0.264279	0.731279	0.238216	-0.098599	-0.098620	competition	0.0599	6	0.0121
akk_GCF_026072915.1	MGYG000002231	0.811269	0.786833	0.593585	0.575707	-0.268325	-0.268323	competition	1.0000	2	0.2307
akk_GCF_026072915.1	MGYG000002232	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002233	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002234	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002235	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002236	0.811269	0.357652	0.624970	0.275517	-0.229639	-0.229651	competition	0.2275	4	0.0613
akk_GCF_026072915.1	MGYG000002237	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002238	0.811269	0.631685	0.738282	0.574854	-0.089967	-0.089967	competition	0.3353	6	0.0134
akk_GCF_026072915.1	MGYG000002240	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002241	0.811269	0.280300	0.903413	0.312132	0.113580	0.113561	mutualism	0.0000	4	0.0105
akk_GCF_026072915.1	MGYG000002242	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002244	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002247	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002248	0.811269	0.059933	0.765597	0.056558	-0.056297	-0.056318	competition	-0.0000	3	0.0598
akk_GCF_026072915.1	MGYG000002250	0.811269	0.717670	0.586376	0.518724	-0.277212	-0.277211	competition	0.0300	5	0.1040
akk_GCF_026072915.1	MGYG000002253	0.811269	0.144137	0.722554	0.128377	-0.109354	-0.109339	competition	0.0034	3	0.0231
akk_GCF_026072915.1	MGYG000002257	0.811269	0.242531	0.886022	0.264873	0.092144	0.092120	mutualism	0.0000	6	0.0088
akk_GCF_026072915.1	MGYG000002258	0.811269	0.312471	0.938859	0.361609	0.157272	0.157258	mutualism	0.0000	4	0.0089
akk_GCF_026072915.1	MGYG000002260	0.811269	0.284996	0.641418	0.225323	-0.209365	-0.209383	competition	0.5893	6	0.0402
akk_GCF_026072915.1	MGYG000002263	0.811269	0.158445	0.992190	0.193772	0.223010	0.222966	mutualism	0.0000	5	0.0060
akk_GCF_026072915.1	MGYG000002266	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002268	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002269	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002270	0.811269	1.677023	0.637032	1.316862	-0.214771	-0.214762	competition	0.5794	7	0.0240
akk_GCF_026072915.1	MGYG000002271	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002272	0.811269	0.996756	0.617835	0.759100	-0.238434	-0.238430	competition	0.6391	9	0.0395
akk_GCF_026072915.1	MGYG000002273	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002275	0.811269	0.893860	0.642618	0.708043	-0.207885	-0.207882	competition	0.7977	6	0.0208
akk_GCF_026072915.1	MGYG000002276	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002277	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002278	0.811269	1.457375	0.665870	1.196188	-0.179225	-0.179217	competition	0.8459	6	0.0076
akk_GCF_026072915.1	MGYG000002279	0.811269	1.294830	0.545862	0.871234	-0.327150	-0.327144	competition	0.0301	3	0.0246
akk_GCF_026072915.1	MGYG000002280	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002281	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002282	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002283	0.811269	1.362235	0.588899	0.988854	-0.274101	-0.274095	competition	0.7856	5	0.0556
akk_GCF_026072915.1	MGYG000002284	0.811269	1.189098	0.523078	0.766696	-0.355234	-0.355229	competition	NaN	0	0.1841
akk_GCF_026072915.1	MGYG000002285	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002286	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002287	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002288	0.811269	1.407048	0.575919	0.998872	-0.290101	-0.290094	competition	0.9117	3	0.0547
akk_GCF_026072915.1	MGYG000002289	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002290	0.811269	1.169491	0.605951	0.873520	-0.253083	-0.253077	competition	0.1068	2	0.0175
akk_GCF_026072915.1	MGYG000002291	0.811269	1.031715	0.706858	0.898937	-0.128701	-0.128696	competition	0.9708	4	0.0173
akk_GCF_026072915.1	MGYG000002292	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002293	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002294	0.811269	0.800319	0.577482	0.569690	-0.288174	-0.288172	competition	0.0289	3	0.2289
akk_GCF_026072915.1	MGYG000002295	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002296	0.811269	0.611505	0.690528	0.520494	-0.148830	-0.148832	competition	0.0001	3	0.0314
akk_GCF_026072915.1	MGYG000002297	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002298	0.811269	1.285690	0.620700	0.983686	-0.234902	-0.234896	competition	0.7312	6	0.0326
akk_GCF_026072915.1	MGYG000002299	0.811269	0.626773	0.668067	0.516137	-0.176516	-0.176517	competition	0.1526	8	0.0273
akk_GCF_026072915.1	MGYG000002300	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002301	0.811269	1.338355	0.582791	0.961442	-0.281631	-0.281624	competition	0.8226	4	0.0752
akk_GCF_026072915.1	MGYG000002302	0.811269	0.967125	0.558533	0.665839	-0.311531	-0.311527	competition	1.0000	1	0.1243
akk_GCF_026072915.1	MGYG000002303	0.811269	0.324857	0.644790	0.258189	-0.205208	-0.205223	competition	-0.0000	2	0.0459
akk_GCF_026072915.1	MGYG000002304	0.811269	1.257691	0.601849	0.933039	-0.258139	-0.258133	competition	0.1127	9	0.0135
akk_GCF_026072915.1	MGYG000002305	0.811269	1.593197	0.621211	1.219967	-0.234272	-0.234265	competition	0.9456	6	0.0208
akk_GCF_026072915.1	MGYG000002306	0.811269	0.346372	0.734188	0.313457	-0.095013	-0.095026	competition	0.4572	6	0.0523
akk_GCF_026072915.1	MGYG000002307	0.811269	0.570071	0.731696	0.514155	-0.098084	-0.098086	competition	0.6465	6	0.0123
akk_GCF_026072915.1	MGYG000002308	0.811269	0.257152	0.636208	0.201656	-0.215787	-0.215809	competition	0.9964	4	0.0191
akk_GCF_026072915.1	MGYG000002309	0.811269	-0.000000	0.811269	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002310	0.811269	0.652054	0.775724	0.623484	-0.043815	-0.043815	competition	0.8178	7	0.0237
akk_GCF_026072915.1	MGYG000002311	0.811269	1.411520	0.513835	0.894026	-0.366629	-0.366622	competition	1.0000	3	0.0387
